time;position;rotationE;rotationQ
2022-05-20T14:16:48Z;(35.65795,4.675305,-36.67426);(0.4202408,330.3007,353.7569);(-0.9652119,-0.01749521,0.2557088,0.0516968)
2022-05-20T14:16:48Z;(35.49837,4.799685,-36.35624);(358.7455,330.3065,353.8781);(-0.965028,-0.003114396,0.2564185,0.05441335)
2022-05-20T14:16:48Z;(35.31853,4.938307,-36.00169);(356.4311,330.2259,353.6914);(-0.9640619,0.01591844,0.2580568,0.06114047)
2022-05-20T14:16:48Z;(35.12719,5.07997,-35.63941);(355.4767,329.7221,354.4937);(-0.9629349,0.02551494,0.262486,0.05662433)
2022-05-20T14:16:48Z;(34.92405,5.226492,-35.27236);(356.3335,328.6941,353.7833);(-0.9605367,0.01613668,0.2709451,0.06080537)
2022-05-20T14:16:48Z;(34.71606,5.374029,-34.91109);(356.6848,328.5038,353.2158);(-0.9599113,0.0117399,0.2724666,0.0647608)
2022-05-20T14:16:48Z;(34.53584,5.49906,-34.60381);(358.4653,328.1684,353.7144);(-0.9599319,-0.00217306,0.2744935,0.05638497)
2022-05-20T14:16:48Z;(34.37943,5.611412,-34.25586);(359.178,327.647,354.5035);(-0.9591829,-0.006476725,0.2785995,0.04804387)
2022-05-20T14:16:49Z;(34.27151,5.705672,-33.90961);(358.9289,327.5284,355.351);(-0.9591813,-0.002372393,0.2797129,0.04155083)
2022-05-20T14:16:49Z;(34.17304,5.797844,-33.55087);(359.1164,326.8875,356.393);(-0.957968,-0.001580746,0.2850391,0.03236231)
2022-05-20T14:16:49Z;(34.0547,5.905795,-33.19006);(358.6226,326.3834,356.225);(-0.9565747,0.001976802,0.2893718,0.03500143)
2022-05-20T14:16:49Z;(33.91821,6.022664,-32.88525);(359.676,326.3781,356.464);(-0.9567794,-0.006217956,0.2891593,0.03035117)
2022-05-20T14:16:49Z;(33.73299,6.180917,-32.50717);(359.5255,326.2598,356.8828);(-0.9565702,-0.003931774,0.290201,0.02722942)
2022-05-20T14:16:49Z;(33.5415,6.342811,-32.12907);(0.6244069,325.5899,356.836);(-0.9549184,-0.01336907,0.2955317,0.02476046)
2022-05-20T14:16:49Z;(33.37609,6.481718,-31.81166);(1.277694,324.9858,356.8223);(-0.9533467,-0.01896979,0.3003948,0.02308872)
2022-05-20T14:16:49Z;(33.18803,6.633543,-31.44186);(1.978392,321.3643,356.8965);(-0.9433661,-0.02524295,0.3301961,0.0198429)
2022-05-20T14:16:49Z;(32.74843,6.960957,-30.70246);(2.724442,303.4576,356.8201);(-0.8804402,-0.03406747,0.4727485,0.0131742)
2022-05-20T14:16:49Z;(32.23608,7.349132,-30.18395);(3.393954,296.8002,356.8758);(-0.851461,-0.03949098,0.5228721,0.007696941)
2022-05-20T14:16:50Z;(31.90494,7.606584,-29.95266);(3.518829,296.1223,357.058);(-0.8483505,-0.03962022,0.5279213,0.005537886)
2022-05-20T14:16:50Z;(31.57873,7.860521,-29.72938);(3.755156,295.4163,357.0886);(-0.845056,-0.04125194,0.5330693,0.003965231)
2022-05-20T14:16:50Z;(31.26005,8.095529,-29.49053);(4.017423,291.8962,356.9612);(-0.8282511,-0.04386888,0.5586324,0.00233525)
2022-05-20T14:16:50Z;(30.62351,8.480856,-29.07228);(4.603062,277.4356,356.9237);(-0.7513035,-0.04786249,0.6581883,-0.00633076)
2022-05-20T14:16:50Z;(30.14892,8.562546,-28.81413);(5.229846,272.1217,356.6665);(-0.7199441,-0.05300012,0.6919224,-0.01072164)
2022-05-20T14:16:50Z;(29.96612,8.562214,-28.57801);(5.499568,272.0525,356.5621);(-0.7195048,-0.05531316,0.6921816,-0.01173251)
2022-05-20T14:16:50Z;(29.70601,8.562316,-28.44103);(5.538866,271.3839,356.6436);(-0.7154406,-0.05499352,0.696388,-0.012803)
2022-05-20T14:16:50Z;(29.35137,8.561238,-28.35671);(5.812053,262.4084,356.5737);(-0.6587441,-0.05584577,0.7500644,-0.01845802)
2022-05-20T14:16:50Z;(28.77348,8.559645,-28.17229);(6.326257,248.6963,356.3355);(-0.5645293,-0.057475,0.8229496,-0.02752124)
2022-05-20T14:16:50Z;(28.34785,8.558595,-28.02164);(6.896928,247.1114,356.3189);(-0.5530719,-0.05994817,0.8303428,-0.03237958)
2022-05-20T14:16:50Z;(28.04538,8.557803,-27.91047);(7.354044,247.321,356.1983);(-0.5545956,-0.06307868,0.8289871,-0.03500286)
2022-05-20T14:16:51Z;(27.88405,8.556079,-27.83037);(7.649763,254.4109,356.1402);(-0.604775,-0.06707587,0.7928893,-0.0327824)
2022-05-20T14:16:51Z;(27.74603,8.554486,-27.79044);(8.481246,254.5283,355.9893);(-0.6055226,-0.07251844,0.7916207,-0.03768381)
2022-05-20T14:16:51Z;(27.50841,8.555257,-27.79167);(8.34295,256.6335,356.649);(-0.6197705,-0.06796095,0.7808632,-0.03896812)
2022-05-20T14:16:51Z;(27.29444,8.556527,-27.73705);(7.386127,262.9927,358.269);(-0.66185,-0.05396273,0.7467126,-0.03825103)
2022-05-20T14:16:51Z;(27.40491,8.557008,-27.74434);(7.111188,283.4769,358.4715);(-0.7841232,-0.05693493,0.6173557,-0.0279476)
2022-05-20T14:16:51Z;(27.37206,8.555123,-27.72727);(8.302322,290.2783,358.2207);(-0.8189339,-0.06824195,0.5690945,-0.02866395)
2022-05-20T14:16:51Z;(27.26046,8.555172,-27.68429);(8.274758,290.5966,357.8895);(-0.8206021,-0.06976236,0.5666314,-0.02596568)
2022-05-20T14:16:51Z;(27.23033,8.554491,-27.6719);(8.316676,291.1609,357.7449);(-0.8233961,-0.07089975,0.5624745,-0.02478958)
2022-05-20T14:16:51Z;(27.25817,8.553109,-27.68179);(8.655365,291.2227,357.8256);(-0.823533,-0.07294703,0.5619102,-0.02699909)
2022-05-20T14:16:52Z;(27.28334,8.552979,-27.69022);(8.87443,291.3536,357.9308);(-0.824048,-0.07403524,0.5609251,-0.02874915)
2022-05-20T14:16:52Z;(27.10876,8.553361,-27.62387);(9.019852,292.1971,358.2828);(-0.8279927,-0.07358898,0.5549986,-0.03145449)
2022-05-20T14:16:52Z;(26.90398,8.572234,-27.52961);(7.479972,310.8175,359.8724);(-0.9073928,-0.05977473,0.415189,-0.02613419)
2022-05-20T14:16:52Z;(26.96906,8.582117,-27.57456);(6.210674,333.0529,1.284449);(-0.970847,-0.05006982,0.2332303,-0.02350526)
2022-05-20T14:16:52Z;(26.77956,8.542562,-27.45092);(5.792902,335.6788,0.6477939);(-0.9762363,-0.04820711,0.2106597,-0.01616348)
2022-05-20T14:16:52Z;(26.57285,8.520586,-27.44116);(5.99624,334.6586,359.9893);(-0.9743124,-0.05104984,0.2190426,-0.01138183)
2022-05-20T14:16:52Z;(26.36833,8.472631,-27.44458);(5.735245,334.2327,0.1595954);(-0.9735876,-0.04845887,0.2227609,-0.01251095)
2022-05-20T14:16:52Z;(26.10594,8.266223,-27.3068);(5.907782,334.2788,0.1982324);(-0.9735979,-0.04985496,0.2223707,-0.0131543)
2022-05-20T14:16:52Z;(25.89696,8.133135,-27.23216);(6.237932,334.8023,0.2180496);(-0.9744512,-0.05268469,0.2179014,-0.01372223)
2022-05-20T14:16:52Z;(25.74,8.189079,-27.35456);(6.296933,335.3538,0.3723423);(-0.9754418,-0.05296528,0.2132753,-0.01489157)
2022-05-20T14:16:53Z;(25.68103,8.297615,-27.53535);(6.428342,335.4267,0.4003669);(-0.9755104,-0.05404153,0.2126582,-0.01533991)
2022-05-20T14:16:53Z;(25.62287,8.298021,-27.58985);(6.337442,336.2136,0.6334335);(-0.9769594,-0.05295154,0.2060688,-0.01679243)
2022-05-20T14:16:53Z;(25.58945,8.301448,-27.61989);(4.756925,336.1406,0.7041526);(-0.9774879,-0.03933387,0.2067789,-0.01458533)
2022-05-20T14:16:53Z;(25.57372,8.301775,-27.6388);(3.978877,338.1938,0.727542);(-0.981295,-0.03288774,0.1892476,-0.01279682)
2022-05-20T14:16:53Z;(25.55403,8.302299,-27.66689);(3.788558,347.7257,357.4422);(-0.9935568,-0.03524256,0.1060901,0.01864612)
2022-05-20T14:16:53Z;(25.46488,8.300956,-27.74664);(3.713459,356.7795,357.2113);(-0.9988066,-0.03306141,0.02728956,0.02340089)
2022-05-20T14:16:53Z;(25.33309,8.299188,-27.85059);(4.435406,0.5802733,357.3819);(-0.9989729,-0.03857036,-0.005942727,0.02302376)
2022-05-20T14:16:53Z;(25.18679,8.299392,-27.95744);(4.466905,0.4964954,357.4745);(-0.9989845,-0.03886599,-0.005187195,0.02218914)
2022-05-20T14:16:53Z;(25.016,8.299166,-28.07657);(4.24543,2.039446,357.7292);(-0.9989463,-0.03667435,-0.01851471,0.02045747)
2022-05-20T14:16:53Z;(24.84329,8.280953,-28.18972);(4.331121,5.395068,358.8177);(-0.998107,-0.03725805,-0.04741678,0.01207704)
2022-05-20T14:16:54Z;(24.68649,8.279976,-28.30897);(4.022555,7.057657,359.7837);(-0.9974833,-0.03491348,-0.06157884,0.004043239)
2022-05-20T14:16:54Z;(24.55468,8.280866,-28.40601);(3.54212,7.088867,359.7606);(-0.9976042,-0.0307176,-0.06185738,0.003995269)
2022-05-20T14:16:54Z;(24.41057,8.281595,-28.51197);(2.967009,7.080522,359.3932);(-0.9977347,-0.02551253,-0.06186515,0.00688151)
2022-05-20T14:16:54Z;(24.24288,8.281848,-28.61996);(3.533177,2.218741,358.7923);(-0.9992754,-0.03061646,-0.01967552,0.01112878)
2022-05-20T14:16:54Z;(23.8592,7.927097,-28.53111);(2.754249,340.975,357.0334);(-0.9857371,-0.02797131,0.1645457,0.02155185)
2022-05-20T14:16:54Z;(23.4582,7.522523,-28.44518);(359.7581,320.2432,358.5605);(-0.9403311,-0.002285803,0.3400223,0.01253049)
2022-05-20T14:16:54Z;(23.21504,7.499646,-28.5062);(359.5249,314.2447,359.0856);(-0.9212871,0.0007175377,0.3887791,0.008963632)
2022-05-20T14:16:54Z;(23.06149,7.499248,-28.55502);(0.1082358,312.0914,358.8461);(-0.9138268,-0.004951433,0.4059781,0.008818744)
2022-05-20T14:16:54Z;(22.89301,7.501274,-28.61096);(359.2964,309.6825,358.9161);(-0.9050512,0.001536108,0.4251531,0.01117097)
2022-05-20T14:16:54Z;(22.61308,7.404278,-28.60105);(357.1824,307.1856,358.4393);(-0.8951531,0.01596311,0.4448721,0.02312794)
2022-05-20T14:16:55Z;(21.94894,7.145834,-28.3699);(356.7853,291.5764,357.6977);(-0.8261556,0.0119001,0.5623854,0.0323749)
2022-05-20T14:16:55Z;(21.56981,7.143119,-28.20845);(358.1141,289.579,357.7487);(-0.8165845,0.002118083,0.576657,0.02553572)
2022-05-20T14:16:55Z;(21.44486,7.143197,-28.14346);(358.2894,287.6895,357.6162);(-0.8069733,-0.0002204273,0.5900329,0.02559818)
2022-05-20T14:16:55Z;(21.47792,7.142544,-28.16845);(358.6313,284.8859,357.3207);(-0.7923034,-0.004783425,0.6095624,0.02581085)
2022-05-20T14:16:55Z;(21.39536,7.142811,-28.13783);(358.6511,279.5461,356.9997);(-0.7629784,-0.00792227,0.6457865,0.02758604)
2022-05-20T14:16:55Z;(21.16039,7.143172,-28.00343);(358.261,279.9592,356.8205);(-0.765162,-0.006221625,0.643061,0.03099833)
2022-05-20T14:16:55Z;(20.87266,7.141626,-27.83744);(359.2029,281.512,356.6634);(-0.7739836,-0.01303255,0.632498,0.02694539)
2022-05-20T14:16:55Z;(20.70796,7.080946,-27.67285);(359.204,288.0962,356.7712);(-0.8090544,-0.01091935,0.5870171,0.02688176)
2022-05-20T14:16:55Z;(20.49944,6.989301,-27.48514);(359.4764,288.3559,356.6592);(-0.8104078,-0.01335736,0.5851228,0.02630873)
2022-05-20T14:16:55Z;(20.21768,6.902591,-27.26064);(0.06378,288.4063,356.7025);(-0.810769,-0.0172806,0.5846581,0.02301173)
2022-05-20T14:16:56Z;(19.98242,6.831412,-27.07272);(0.4426067,288.7817,356.7534);(-0.812739,-0.0196329,0.581926,0.02078269)
2022-05-20T14:16:56Z;(19.72003,6.748812,-26.86022);(0.4815892,289.2607,356.6256);(-0.8151454,-0.02046835,0.5784925,0.02157689)
2022-05-20T14:16:56Z;(19.46315,6.652206,-26.6362);(1.091782,292.1974,356.4087);(-0.8297208,-0.02538075,0.5572169,0.02069557)
2022-05-20T14:16:56Z;(19.15099,6.635762,-26.4207);(2.297727,292.4998,356.5252);(-0.8312569,-0.03350398,0.5546996,0.01406949)
2022-05-20T14:16:56Z;(18.85878,6.635035,-26.2099);(2.621171,292.8875,356.4973);(-0.8331225,-0.03594032,0.5517703,0.01282535)
2022-05-20T14:16:56Z;(18.56794,6.634151,-25.99553);(2.872646,293.2861,356.7358);(-0.8350527,-0.0365838,0.5488609,0.01000498)
2022-05-20T14:16:56Z;(18.21629,6.634167,-25.74742);(2.737839,292.7823,356.5587);(-0.8326195,-0.03650314,0.5525154,0.01178278)
2022-05-20T14:16:56Z;(17.91038,6.627146,-25.53059);(2.763686,292.3865,356.7492);(-0.8307237,-0.03580743,0.5554396,0.01015002)
2022-05-20T14:16:56Z;(17.58668,6.532491,-25.3432);(3.014516,291.7789,356.878);(-0.8277656,-0.03704169,0.5597958,0.007801697)
2022-05-20T14:16:56Z;(17.22519,6.504673,-25.19831);(3.038897,291.3153,356.5702);(-0.8254691,-0.03876096,0.5630304,0.009749102)
2022-05-20T14:16:57Z;(16.86521,6.482108,-25.05803);(3.193727,291.5695,356.9463);(-0.8267339,-0.03801279,0.5612715,0.006361207)
2022-05-20T14:16:57Z;(16.4581,6.42464,-24.87283);(3.008057,291.712,356.9308);(-0.827442,-0.0367412,0.5602984,0.007430013)
2022-05-20T14:16:57Z;(16.18364,6.334431,-24.70684);(3.476306,291.3039,357.1962);(-0.825417,-0.03883263,0.5631779,0.003081132)
2022-05-20T14:16:57Z;(15.87806,6.156478,-24.45866);(4.046113,290.1106,357.409);(-0.8194419,-0.04187158,0.5716281,-0.00169396)
2022-05-20T14:16:57Z;(15.61356,5.999459,-24.2407);(4.075448,288.2751,357.516);(-0.8101746,-0.04150015,0.5847087,-0.003271103)
2022-05-20T14:16:57Z;(15.23027,5.874876,-24.00829);(4.393207,280.4826,357.5099);(-0.768531,-0.04334433,0.6382948,-0.007816061)
2022-05-20T14:16:57Z;(14.78933,5.813355,-23.79737);(4.381177,276.2903,357.4264);(-0.744678,-0.04343688,0.665951,-0.00878329)
2022-05-20T14:16:57Z;(14.48136,5.630652,-23.64275);(4.413931,275.3104,357.2643);(-0.7389651,-0.04452183,0.6722197,-0.008301813)
2022-05-20T14:16:57Z;(14.21019,5.475404,-23.51099);(4.257941,274.4692,357.15);(-0.7340338,-0.04413836,0.677641,-0.006971691)
2022-05-20T14:16:57Z;(13.84451,5.279931,-23.34107);(4.016449,273.503,356.8431);(-0.7283264,-0.04437668,0.6837804,-0.003949691)
2022-05-20T14:16:58Z;(13.54065,5.128125,-23.20676);(4.168123,272.5386,356.8626);(-0.7225362,-0.04517915,0.6898344,-0.005360827)
2022-05-20T14:16:58Z;(13.09153,5.022755,-23.08391);(4.483809,263.8911,356.7383);(-0.6684695,-0.0472886,0.7421662,-0.01007549)
2022-05-20T14:16:58Z;(12.23208,5.022491,-22.99652);(4.43392,247.0884,356.6161);(-0.552878,-0.04595666,0.8318416,-0.01592397)
2022-05-20T14:16:58Z;(11.73801,4.932121,-23.00338);(4.467239,244.4386,356.5167);(-0.5335121,-0.04646307,0.8443487,-0.01676549)
2022-05-20T14:16:58Z;(11.35641,4.804703,-23.0363);(4.707086,244.2101,356.4349);(-0.5318496,-0.04814152,0.8452724,-0.01825073)
2022-05-20T14:16:58Z;(11.00697,4.575223,-23.07512);(4.8945,243.0275,356.4034);(-0.5231115,-0.04903654,0.8506171,-0.01999612)
2022-05-20T14:16:58Z;(10.3726,4.412184,-23.2949);(5.102197,231.8356,356.6179);(-0.4376397,-0.0459617,0.8975651,-0.0271307)
2022-05-20T14:16:58Z;(9.86406,4.403996,-23.53233);(5.432473,228.5404,356.6097);(-0.4116771,-0.04640751,0.9096181,-0.0310365)
2022-05-20T14:16:58Z;(9.496007,4.352994,-23.67795);(5.617975,228.1836,356.6406);(-0.4088455,-0.04672225,0.9108176,-0.03276768)
2022-05-20T14:16:58Z;(9.184722,4.308043,-23.79992);(5.674465,227.9969,356.5595);(-0.4073874,-0.04751326,0.9114211,-0.0330054)
2022-05-20T14:16:59Z;(8.65266,4.298753,-24.0769);(5.689949,217.2024,356.5648);(-0.3198528,-0.04419719,0.9456939,-0.0374709)
2022-05-20T14:16:59Z;(7.941466,4.2985,-24.47786);(5.796055,202.8111,356.5439);(-0.1989044,-0.03951567,0.9782515,-0.04358188)
2022-05-20T14:16:59Z;(7.458741,4.291874,-24.92888);(5.761277,195.0568,356.7457);(-0.1322138,-0.03469647,0.9895411,-0.0460866)
2022-05-20T14:16:59Z;(7.203335,4.29199,-25.26531);(5.708063,193.563,356.0995);(-0.1195516,-0.03962778,0.9909974,-0.04540104)
2022-05-20T14:16:59Z;(7.001593,4.338667,-25.56105);(5.49332,191.0881,355.9136);(-0.09813935,-0.04007224,0.9933816,-0.04422487)
2022-05-20T14:16:59Z;(6.773728,4.430263,-25.99792);(5.039952,184.4576,355.5189);(-0.04054064,-0.04073625,0.9974471,-0.0423819)
2022-05-20T14:16:59Z;(6.590435,4.276531,-26.48072);(4.412062,176.5371,355.3521);(0.0286078,-0.03933832,0.9980282,-0.03966806)
2022-05-20T14:16:59Z;(6.481916,4.115647,-26.991);(3.468823,167.9428,354.894);(0.103532,-0.04110139,0.993169,-0.03474535)
2022-05-20T14:16:59Z;(6.447161,4.026833,-27.57509);(3.367973,159.6078,355.3568);(0.1756247,-0.03465417,0.9831858,-0.03606674)
2022-05-20T14:16:59Z;(6.509376,4.03984,-28.21221);(2.723988,153.4411,355.0649);(0.2284272,-0.0364356,0.9723194,-0.03299864)
2022-05-20T14:17:00Z;(6.658079,4.039949,-28.58839);(2.598547,152.7501,354.7869);(0.2342587,-0.03885039,0.9708464,-0.03272389)
2022-05-20T14:17:00Z;(6.817114,4.039996,-28.96426);(2.543239,151.6852,354.673);(0.2432619,-0.03962551,0.9685937,-0.03285798)
2022-05-20T14:17:00Z;(7.007963,4.040025,-29.42151);(2.5122,149.8227,354.5509);(0.2589507,-0.04018457,0.9644724,-0.03351251)
2022-05-20T14:17:00Z;(7.206302,4.064249,-29.93064);(2.627964,144.6274,354.3138);(0.3022679,-0.04028661,0.9516568,-0.0368858)
2022-05-20T14:17:00Z;(7.482309,4.189122,-30.47364);(2.764072,139.2565,354.3271);(0.3464631,-0.03799132,0.9364484,-0.03980392)
2022-05-20T14:17:00Z;(7.800064,4.343667,-30.93069);(2.679658,135.6797,354.2471);(0.3755315,-0.03765418,0.9251561,-0.04055125)
2022-05-20T14:17:00Z;(8.046071,4.468765,-31.26558);(3.059822,135.7323,354.0279);(0.3748378,-0.03819112,0.9252428,-0.04431786)
2022-05-20T14:17:00Z;(8.209444,4.549044,-31.57292);(2.951288,135.773,353.9442);(0.3745322,-0.0392402,0.9253517,-0.04370249)
2022-05-20T14:17:00Z;(8.359906,4.621503,-31.92094);(2.199862,135.717,353.901);(0.3753465,-0.04204148,0.9251586,-0.03780197)
2022-05-20T14:17:00Z;(8.508891,4.687807,-32.26039);(2.318819,133.5352,353.8394);(0.3928118,-0.04139823,0.9178259,-0.03975885)
2022-05-20T14:17:01Z;(8.792655,4.805854,-32.7868);(2.518974,124.6205,353.8517);(0.4628586,-0.0372759,0.8845368,-0.04434929)
2022-05-20T14:17:01Z;(9.221376,5.028089,-33.35982);(0.9401808,115.259,354.0417);(0.5342901,-0.03950782,0.8436623,-0.03474482)
2022-05-20T14:17:01Z;(9.476911,5.185809,-33.66056);(0.9452884,116.1618,354.1574);(0.5276595,-0.03890076,0.847886,-0.03393756)
2022-05-20T14:17:01Z;(9.610879,5.282495,-33.84776);(359.2435,119.0247,353.9643);(0.5069374,-0.04871195,0.8603484,-0.02102869)
2022-05-20T14:17:01Z;(9.805191,5.400237,-34.1009);(358.2208,117.6612,353.8153);(0.5174711,-0.05417626,0.8538582,-0.01465173)
2022-05-20T14:17:01Z;(10.04345,5.540589,-34.38874);(358.1966,116.0521,353.9086);(0.5294297,-0.0533874,0.8465429,-0.01480143)
2022-05-20T14:17:01Z;(10.25424,5.668726,-34.63763);(357.8506,116.236,354.1852);(0.5282066,-0.05295628,0.8473931,-0.01087902)
2022-05-20T14:17:01Z;(10.43314,5.787634,-34.85416);(355.0408,117.5014,354.4763);(0.5194572,-0.06357282,0.8520443,0.01197138)
2022-05-20T14:17:01Z;(10.58569,5.910423,-35.05113);(342.5615,118.5781,355.0076);(0.5100024,-0.1143581,0.8456401,0.1082234)
2022-05-20T14:17:01Z;(10.75642,6.061933,-35.25618);(331.9962,114.4373,356.38);(0.53151,-0.1567026,0.8112178,0.1867267)
2022-05-20T14:17:02Z;(10.96073,6.207304,-35.41495);(330.1668,108.7881,359.2136);(0.5640109,-0.1552553,0.7845953,0.2054209)
2022-05-20T14:17:02Z;(11.29477,6.401567,-35.5416);(329.7792,102.5839,0.986447);(0.6019575,-0.1565253,0.754738,0.2086089)
2022-05-20T14:17:02Z;(11.84778,6.59987,-35.8594);(329.9794,87.77504,1.776372);(0.6932444,-0.1762548,0.6724038,0.1903144)
2022-05-20T14:17:02Z;(12.547,6.868004,-36.14194);(329.9487,72.52257,1.542064);(0.7766257,-0.2013359,0.5740073,0.1638048)
2022-05-20T14:17:02Z;(13.12852,7.139602,-36.23025);(330.7756,62.17156,0.2426496);(0.828418,-0.2149888,0.5000771,0.1320094)
2022-05-20T14:17:02Z;(13.12112,7.176908,-36.1342);(331.3545,61.50904,0.254921);(0.8323714,-0.2114903,0.4959382,0.1283543)
2022-05-20T14:17:02Z;(13.10145,7.219592,-35.99411);(331.8016,61.18541,0.8811797);(0.8338974,-0.205892,0.4951983,0.1303928)
2022-05-20T14:17:02Z;(13.1547,7.352099,-35.82924);(332.1816,61.0537,1.175868);(0.8348365,-0.2019942,0.4951469,0.1306742)
2022-05-20T14:17:02Z;(13.11096,7.3595,-35.71146);(332.8396,60.61218,1.432411);(0.8376582,-0.196571,0.4930069,0.1289684)
2022-05-20T14:17:02Z;(13.18553,7.365001,-35.71735);(334.0385,49.09188,1.908559);(0.8847063,-0.1975543,0.4081536,0.1080634)
2022-05-20T14:17:03Z;(13.37682,7.362475,-35.89741);(335.6739,33.49033,2.310918);(0.9346851,-0.1960394,0.2856591,0.07956856)
2022-05-20T14:17:03Z;(13.5635,7.350879,-36.01376);(343.4945,19.61941,3.543563);(0.9739525,-0.1361608,0.1729046,0.05459514)
2022-05-20T14:17:03Z;(13.5373,7.284463,-35.97889);(359.8298,19.17281,6.22451);(0.9845669,0.007579315,0.1663685,0.05378114)
2022-05-20T14:17:03Z;(13.48693,7.306555,-35.81053);(2.217251,12.6966,7.030201);(0.9919438,0.02597122,0.1091645,0.05878893)
2022-05-20T14:17:03Z;(13.37017,7.326991,-35.53713);(3.927653,4.47394,5.880837);(0.9974048,0.03619842,0.03720174,0.04989244)
2022-05-20T14:17:03Z;(13.21237,7.297329,-35.26554);(2.830081,3.173246,5.472631);(0.998205,0.02597842,0.02646979,0.04702374)
2022-05-20T14:17:03Z;(13.0396,7.193867,-35.22182);(2.004322,2.793658,4.960265);(0.9986321,0.01852324,0.02359366,0.04282753)
2022-05-20T14:17:03Z;(12.81517,7.047535,-35.26183);(1.958338,0.8473325,4.229081);(0.9991503,0.01734958,0.006757672,0.03676464)
2022-05-20T14:17:03Z;(12.65634,6.953107,-35.22583);(0.4010323,357.77,4.089634);(0.9991655,0.002802452,-0.01957135,0.0357423)
2022-05-20T14:17:03Z;(12.56956,6.901266,-35.01996);(357.9453,346.7047,4.270669);(0.9925048,-0.02210955,-0.115001,0.03492935)
2022-05-20T14:17:04Z;(12.50683,6.89883,-34.71527);(357.8925,345.9296,4.628333);(0.991585,-0.02318153,-0.1216214,0.03781749)
2022-05-20T14:17:04Z;(12.50683,6.94532,-34.33325);(358.8812,351.1331,6.835699);(0.995232,-0.01432526,-0.07657953,0.05868274)
2022-05-20T14:17:04Z;(12.46951,6.992603,-34.06304);(358.012,9.770816,8.228512);(0.9935438,-0.01113114,0.08617104,0.0729478)
2022-05-20T14:17:04Z;(12.24008,6.948097,-33.89926);(358.2504,37.9972,6.384398);(0.9436725,0.003712749,0.3258059,0.05760854)
2022-05-20T14:17:04Z;(12.03978,6.905939,-33.74802);(358.163,55.10163,5.040036);(0.8853038,0.006135461,0.4626534,0.04638492)
2022-05-20T14:17:04Z;(12.20583,7.032878,-33.6119);(358.6358,54.70504,4.45939);(0.8872483,0.007308837,0.4594949,0.04001907)
2022-05-20T14:17:04Z;(12.20643,7.057637,-33.44866);(358.5806,52.9496,4.065105);(0.8943028,0.004730219,0.4458827,0.03726364)
2022-05-20T14:17:04Z;(12.23426,7.058334,-33.32485);(358.4162,42.02691,4.039503);(0.9326525,-0.00025695,0.3587849,0.03784994)
2022-05-20T14:17:04Z;(12.26592,7.058917,-33.12935);(358.1848,27.23697,3.884498);(0.9710784,-0.007407088,0.2358126,0.03666271)
2022-05-20T14:17:04Z;(12.16043,7.058818,-32.91295);(358.317,25.3253,3.892958);(0.9749,-0.006876298,0.2195468,0.03635383)
2022-05-20T14:17:05Z;(12.03598,7.059213,-32.70954);(358.3657,25.27859,3.87042);(0.9750059,-0.006519765,0.2191354,0.03606654)
2022-05-20T14:17:05Z;(11.95103,7.059874,-32.6234);(358.0114,25.73693,4.170996);(0.9739508,-0.008802812,0.2231482,0.0393337)
2022-05-20T14:17:05Z;(11.88803,7.05898,-32.55827);(358.4499,26.65239,3.942627);(0.9723015,-0.005226541,0.2307899,0.03658579)
2022-05-20T14:17:05Z;(11.76429,7.058577,-32.48444);(358.7053,35.92805,3.582849);(0.9506158,-0.001101065,0.3085853,0.03321813)
2022-05-20T14:17:05Z;(11.59495,7.059193,-32.39561);(358.5149,50.88186,3.32389);(0.9024115,0.0007595457,0.4297029,0.03175272)
2022-05-20T14:17:05Z;(11.50286,7.059688,-32.34478);(358.2043,60.63186,2.936923);(0.8626631,-0.0005886322,0.5048866,0.03002665)
2022-05-20T14:17:05Z;(11.50855,7.059673,-32.3837);(358.2219,68.21807,2.676632);(0.827443,0.0002524825,0.5608491,0.02803416)
