time;position;rotationE;rotationQ
2022-05-23T10:59:42Z;(-4.419784,2.803316,-25.62056);(8.791542,41.2636,351.5325);(0.928571,0.04559725,0.3556614,-0.09582059)
2022-05-23T10:59:42Z;(-4.413434,2.806337,-25.62081);(8.988258,36.77256,351.3412);(0.9414687,0.05040674,0.3191679,-0.0960612)
2022-05-23T10:59:42Z;(-4.404342,2.807208,-25.62373);(8.678215,35.33301,350.9473);(0.9453325,0.04798534,0.3073517,-0.09786949)
2022-05-23T10:59:42Z;(-4.397907,2.807402,-25.62429);(10.05419,34.10182,350.8046);(0.9472428,0.06009173,0.2978688,-0.1019519)
2022-05-23T10:59:42Z;(-4.387768,2.807747,-25.62446);(10.71089,34.04969,351.2218);(0.9471208,0.06667343,0.2974832,-0.1001029)
2022-05-23T10:59:42Z;(-4.380734,2.80934,-25.62442);(10.15501,33.28672,350.843);(0.9492773,0.06175155,0.291148,-0.1014485)
2022-05-23T10:59:42Z;(-4.370044,2.811219,-25.62583);(9.928044,33.22103,350.9547);(0.9497529,0.06020445,0.2904437,-0.09993781)
2022-05-23T10:59:43Z;(-4.363716,2.81245,-25.61944);(9.449288,33.20656,350.8339);(0.9501155,0.05592607,0.2901688,-0.09977314)
2022-05-23T10:59:43Z;(-4.318995,2.814387,-25.36721);(8.811698,33.81771,351.5133);(0.9496731,0.05184099,0.2946341,-0.09286709)
2022-05-23T10:59:43Z;(-4.264428,2.813134,-25.08688);(9.269856,35.78674,351.5648);(0.9441234,0.05416727,0.3110679,-0.09451866)
2022-05-23T10:59:43Z;(-4.188807,2.813151,-24.80863);(9.829798,47.81633,352.0918);(0.9062722,0.05029452,0.4082215,-0.09744813)
2022-05-23T10:59:43Z;(-4.057307,2.813648,-24.75908);(10.10202,63.90761,352.3523);(0.8401912,0.03937828,0.5309884,-0.1028561)
2022-05-23T10:59:43Z;(-3.895904,2.815989,-24.88178);(9.130816,77.30052,352.9512);(0.7739666,0.02377341,0.6252272,-0.09747614)
2022-05-23T10:59:43Z;(-3.615685,2.816117,-24.98701);(9.208725,79.57281,353.0111);(0.7614001,0.02269242,0.6404359,-0.09796094)
2022-05-23T10:59:43Z;(-3.273485,2.815979,-25.04995);(9.255424,79.93996,353.2598);(0.7595148,0.02408559,0.6428193,-0.09664397)
2022-05-23T10:59:43Z;(-2.951756,2.815843,-25.11099);(9.425941,80.97991,353.377);(0.7536011,0.02500246,0.6496484,-0.09704398)
2022-05-23T10:59:43Z;(-2.705898,2.815875,-25.21132);(9.297975,87.3633,353.2802);(0.7162893,0.01816981,0.6906307,-0.09812719)
2022-05-23T10:59:44Z;(-2.661613,2.815996,-25.44424);(9.291362,102.5215,353.3844);(0.619037,0.005741414,0.7790686,-0.09905853)
2022-05-23T10:59:44Z;(-2.484399,2.816956,-25.64764);(8.393867,103.0179,354.4844);(0.6172479,0.007938717,0.7818941,-0.08708134)
2022-05-23T10:59:44Z;(-2.240933,2.816754,-25.81372);(8.755839,104.218,355.1645);(0.6092826,0.01364522,0.7881553,-0.08602144)
2022-05-23T10:59:44Z;(-1.935363,2.81693,-26.03555);(8.767586,108.1357,355.6034);(0.5823051,0.01385417,0.8084701,-0.08429007)
2022-05-23T10:59:44Z;(-1.765894,2.818012,-26.14233);(8.342053,109.6648,356.327);(0.5722442,0.01574223,0.8162293,-0.07783698)
2022-05-23T10:59:44Z;(-1.700386,2.819729,-26.13925);(7.656321,107.5222,356.0006);(0.5875963,0.01136257,0.8056466,-0.0743983)
2022-05-23T10:59:44Z;(-1.417533,2.821374,-26.09323);(7.049418,104.8523,355.7163);(0.6063836,0.007897502,0.7919171,-0.07143898)
2022-05-23T10:59:44Z;(-1.086728,2.822386,-26.04421);(6.443381,101.7983,355.9151);(0.627736,0.007807322,0.7755817,-0.06602751)
2022-05-23T10:59:44Z;(-0.6631247,2.823324,-26.02036);(6.232023,95.66885,355.8568);(0.6683884,0.009711636,0.7409475,-0.06449354)
2022-05-23T10:59:44Z;(-0.2697484,2.824843,-26.0064);(5.290421,84.93918,355.1219);(0.7348561,0.005308768,0.675317,-0.06249046)
2022-05-23T10:59:45Z;(0.1173666,2.826042,-25.95608);(5.607563,74.28142,353.8214);(0.7934521,0.006436739,0.6042768,-0.07240041)
2022-05-23T10:59:45Z;(0.5565487,2.823645,-25.88383);(7.503129,67.96304,353.9883);(0.8243848,0.02493503,0.5598054,-0.07991007)
2022-05-23T10:59:45Z;(0.9927247,2.823513,-25.80072);(7.907553,61.10271,353.6956);(0.8558972,0.03140502,0.5095986,-0.08223742)
2022-05-23T10:59:45Z;(1.419896,2.823546,-25.7301);(7.872878,63.41645,353.8527);(0.8455729,0.03020308,0.526731,-0.0815386)
2022-05-23T10:59:45Z;(1.717776,2.823577,-25.76713);(7.986388,72.53812,353.7132);(0.8008212,0.02370024,0.5923326,-0.085238)
2022-05-23T10:59:45Z;(1.634798,2.823981,-25.96655);(7.737527,92.26904,353.4704);(0.6874959,0.005713239,0.7208211,-0.08794107)
2022-05-23T10:59:45Z;(1.264946,2.824729,-26.14145);(7.643222,111.8713,353.8596);(0.5551184,-0.006991517,0.8273801,-0.08506747)
2022-05-23T10:59:45Z;(0.8555598,2.824873,-26.22226);(7.68517,124.4629,354.3105);(0.4613377,-0.0126318,0.8833092,-0.08229548)
2022-05-23T10:59:45Z;(0.768576,2.825222,-26.39102);(7.829653,123.8382,354.3379);(0.4660707,-0.01137689,0.8807383,-0.083358)
2022-05-23T10:59:45Z;(0.9982394,2.821266,-26.54265);(9.704398,120.06,355.162);(0.4942201,0.005784575,0.8641965,-0.0942189)
2022-05-23T10:59:46Z;(1.351163,2.814709,-26.65308);(13.87493,114.0804,354.9277);(0.5350535,0.02879315,0.8350016,-0.1251444)
2022-05-23T10:59:46Z;(1.717031,2.814409,-26.74616);(13.86675,112.2066,354.6548);(0.5483448,0.02882837,0.8262172,-0.1259045)
2022-05-23T10:59:46Z;(1.8953,2.813383,-26.80404);(14.31153,111.8606,354.425);(0.550162,0.02972922,0.8243258,-0.1300956)
2022-05-23T10:59:46Z;(1.907841,2.812685,-26.80604);(14.67696,111.7154,354.6256);(0.5510848,0.03312504,0.823325,-0.1316974)
2022-05-23T10:59:46Z;(1.951063,2.813006,-26.82144);(14.31187,111.6675,354.9777);(0.5521703,0.03392121,0.8232436,-0.1273859)
2022-05-23T10:59:46Z;(2.316165,2.815799,-26.95113);(12.81719,112.5861,355.2582);(0.5471642,0.02769032,0.8285435,-0.1155876)
2022-05-23T10:59:46Z;(2.681266,2.817357,-27.07537);(11.72428,113.4209,355.4626);(0.5421926,0.02309789,0.8331032,-0.1069226)
2022-05-23T10:59:46Z;(2.810772,2.818519,-27.21649);(11.16434,114.2213,355.5098);(0.5368285,0.02004091,0.8371665,-0.1027912)
2022-05-23T10:59:46Z;(2.909175,2.819646,-27.42371);(10.45451,115.5435,355.5377);(0.5276722,0.01575344,0.8436653,-0.0976865)
2022-05-23T10:59:46Z;(3.085572,2.819793,-27.57416);(10.34661,124.2233,355.7309);(0.4625533,0.009360533,0.8812203,-0.09699222)
2022-05-23T10:59:47Z;(3.152907,2.819674,-27.5667);(10.40981,134.8627,355.6787);(0.3787778,0.0001212656,0.9202715,-0.09812091)
2022-05-23T10:59:47Z;(3.294448,2.819414,-27.57376);(10.52682,134.7073,355.6177);(0.3799016,0.0001592338,0.919686,-0.09925926)
2022-05-23T10:59:47Z;(3.470798,2.813506,-27.57435);(10.79531,135.03,355.4731);(0.3770156,-0.0003828295,0.9205859,-0.1018859)
2022-05-23T10:59:47Z;(3.64844,2.75256,-27.55372);(10.85228,135.4011,355.5191);(0.3740378,-0.000153672,0.9217661,-0.1021911)
2022-05-23T10:59:47Z;(3.912016,2.630528,-27.5827);(11.02198,135.8392,355.7059);(0.3705727,0.00151968,0.9230791,-0.1029485)
2022-05-23T10:59:47Z;(4.069756,2.544157,-27.58471);(11.06971,148.8596,355.9106);(0.2636827,-0.008336455,0.9591243,-0.1023848)
2022-05-23T10:59:47Z;(4.187294,2.485532,-27.641);(10.92917,155.7506,356.1556);(0.2058446,-0.01265451,0.9733728,-0.100067)
2022-05-23T10:59:47Z;(4.40016,2.391983,-27.90889);(11.05049,156.3484,356.1525);(0.200706,-0.01298364,0.974341,-0.1010353)
2022-05-23T10:59:47Z;(4.598073,2.395536,-28.22962);(11.18931,156.8984,356.1272);(0.1959414,-0.01343799,0.9751834,-0.1021949)
2022-05-23T10:59:47Z;(4.793552,2.403826,-28.62169);(11.10492,157.956,356.0729);(0.1869227,-0.01498629,0.9770085,-0.1014366)
2022-05-23T10:59:48Z;(4.798353,2.40603,-28.73396);(11.10591,173.9135,355.8626);(0.04931775,-0.03074409,0.9934413,-0.09847371)
2022-05-23T10:59:48Z;(4.807462,2.409011,-29.00173);(10.67571,175.2769,355.6902);(0.03750211,-0.03357625,0.9942583,-0.09442631)
2022-05-23T10:59:48Z;(4.843685,2.412905,-29.38268);(10.20753,175.2426,355.863);(0.03810468,-0.03223034,0.9946617,-0.09031729)
2022-05-23T10:59:48Z;(4.882073,2.416005,-29.76891);(9.647097,174.9236,355.9377);(0.04112379,-0.03156159,0.9949872,-0.08551618)
2022-05-23T10:59:48Z;(4.923898,2.426431,-30.15602);(8.508327,174.143,356.0866);(0.04838947,-0.03021822,0.9954911,-0.0757805)
2022-05-23T10:59:48Z;(4.985847,2.43569,-30.59067);(6.781369,170.7611,356.0634);(0.07832384,-0.0294148,0.9945833,-0.06167851)
2022-05-23T10:59:48Z;(5.068497,2.514965,-30.9657);(5.146036,165.6426,355.9708);(0.1231954,-0.02923661,0.9907454,-0.04890165)
2022-05-23T10:59:48Z;(5.188025,2.596231,-31.32882);(3.331704,159.0302,355.946);(0.180775,-0.02947874,0.9824592,-0.03500118)
2022-05-23T10:59:48Z;(5.347489,2.614185,-31.67678);(1.977995,153.1019,356.3521);(0.2318941,-0.02693823,0.9720672,-0.02418007)
2022-05-23T10:59:48Z;(5.533505,2.603103,-32.01252);(2.112433,151.0857,356.3536);(0.248919,-0.02620267,0.9678263,-0.02578213)
2022-05-23T10:59:49Z;(5.727988,2.664872,-32.34589);(2.82058,151.4746,356.3598);(0.2454119,-0.02471229,0.9685863,-0.03166362)
2022-05-23T10:59:49Z;(5.927246,2.732983,-32.73366);(3.038737,152.0534,356.1799);(0.2403931,-0.02593377,0.9697415,-0.03376142)
2022-05-23T10:59:49Z;(5.987316,2.764221,-33.068);(3.321621,152.2309,356.0694);(0.2387594,-0.02632766,0.9700412,-0.03634521)
2022-05-23T10:59:49Z;(6.016503,2.788419,-33.39153);(3.300702,152.023,355.9271);(0.2404813,-0.02751021,0.9695765,-0.03651472)
2022-05-23T10:59:49Z;(6.042672,2.811786,-33.7143);(3.39185,152.0667,355.7237);(0.2400116,-0.02905259,0.9696025,-0.03770116)
2022-05-23T10:59:49Z;(6.069721,2.83515,-34.03741);(3.493656,151.5212,355.3702);(0.2444653,-0.03164039,0.9683383,-0.03945314)
2022-05-23T10:59:49Z;(6.10154,2.859824,-34.35937);(3.359197,150.3621,354.9431);(0.2541565,-0.03514057,0.9657136,-0.03958621)
2022-05-23T10:59:49Z;(6.154863,2.892517,-34.72305);(2.917196,146.0515,354.6236);(0.2903844,-0.03741971,0.9554225,-0.03800668)
2022-05-23T10:59:49Z;(6.239372,2.932704,-35.06531);(1.996981,133.8305,354.4069);(0.3907837,-0.03805178,0.9190241,-0.03513883)
2022-05-23T10:59:49Z;(6.446235,3.015887,-35.61753);(1.497732,110.5027,354.3649);(0.5687115,-0.03294507,0.8209634,-0.03874098)
2022-05-23T10:59:50Z;(6.807157,3.200542,-36.10598);(1.704122,96.17928,354.7042);(0.6666689,-0.02445384,0.7437728,-0.04191023)
2022-05-23T10:59:50Z;(7.064504,3.352478,-36.32113);(2.046474,97.07597,354.7816);(0.6607223,-0.02229758,0.7490368,-0.04350596)
2022-05-23T10:59:50Z;(7.172481,3.420318,-36.55006);(2.117466,97.9898,354.6442);(0.6546463,-0.02314186,0.7542648,-0.04457838)
2022-05-23T10:59:50Z;(7.210652,3.447679,-36.75203);(2.147028,98.2636,354.645);(0.6528302,-0.02307468,0.7558313,-0.04471344)
2022-05-23T10:59:50Z;(7.15764,3.422376,-36.94682);(2.887912,103.2528,354.2274);(0.6188071,-0.02384103,0.7835243,-0.05098005)
2022-05-23T10:59:50Z;(7.044523,3.363404,-37.13493);(5.618896,121.5488,354.5209);(0.4850606,-0.01775732,0.8718029,-0.06603434)
2022-05-23T10:59:50Z;(6.887012,3.27882,-37.27692);(7.719004,134.1949,354.4793);(0.3848456,-0.01809728,0.9192743,-0.08063111)
2022-05-23T10:59:50Z;(6.613036,3.137375,-37.23443);(9.670917,149.8071,354.6601);(0.2554446,-0.02288474,0.9620309,-0.09338607)
2022-05-23T10:59:50Z;(6.245811,3.012052,-36.96349);(9.902513,165.0181,354.835);(0.1258954,-0.03326621,0.9872694,-0.09133695)
2022-05-23T10:59:50Z;(6.038989,2.94315,-36.95826);(9.984643,166.1101,355.2179);(0.1167481,-0.0307436,0.9884749,-0.09133399)
2022-05-23T10:59:51Z;(5.933486,2.916995,-37.19611);(10.18779,166.3386,355.2453);(0.1147075,-0.03047218,0.9885673,-0.09299608)
2022-05-23T10:59:51Z;(5.873895,2.879234,-37.50691);(10.20901,166.5104,355.4777);(0.1134046,-0.02858413,0.9887828,-0.09290344)
2022-05-23T10:59:51Z;(5.883428,2.863758,-37.86654);(10.46776,166.07,355.5553);(0.1171555,-0.02727728,0.9881673,-0.09516279)
2022-05-23T10:59:51Z;(5.962402,2.878034,-38.24968);(10.24583,165.2015,355.4052);(0.1246152,-0.02810411,0.9873787,-0.09361979)
2022-05-23T10:59:51Z;(6.066961,2.902456,-38.68325);(9.411631,163.9873,355.2361);(0.135317,-0.02959973,0.9865368,-0.08693894)
2022-05-23T10:59:51Z;(6.163952,2.92736,-39.06049);(8.163055,162.7621,355.0406);(0.1462974,-0.03201222,0.9857373,-0.07677365)
2022-05-23T10:59:51Z;(6.264778,2.954907,-39.43307);(6.778158,161.1827,354.7495);(0.1603468,-0.03545409,0.984231,-0.06573421)
2022-05-23T10:59:51Z;(6.371986,2.982073,-39.80243);(6.32875,159.6063,354.4684);(0.173933,-0.03765858,0.9820315,-0.06279492)
2022-05-23T10:59:51Z;(6.489722,3.007745,-40.16865);(6.3787,157.875,354.4018);(0.1886877,-0.03718986,0.9792504,-0.06389274)
2022-05-23T10:59:51Z;(6.634922,3.042659,-40.58494);(5.887485,156.4032,354.0724);(0.201327,-0.04005914,0.9768166,-0.06076126)
2022-05-23T10:59:52Z;(6.766333,3.075499,-40.94711);(5.250713,155.2168,354.1633);(0.2118111,-0.03985815,0.9749136,-0.05559405)
2022-05-23T10:59:52Z;(6.887438,3.104981,-41.30602);(4.291685,153.3718,354.2255);(0.2280006,-0.04037062,0.9716396,-0.04798232)
2022-05-23T10:59:52Z;(6.999784,3.130709,-41.66098);(3.768874,151.4289,354.2406);(0.244709,-0.04055514,0.9677383,-0.04421663)
2022-05-23T10:59:52Z;(7.123055,3.161012,-42.01183);(3.159549,149.2907,354.1992);(0.2630078,-0.04148438,0.9630735,-0.03994401)
2022-05-23T10:59:52Z;(7.261484,3.197417,-42.35603);(2.617743,146.3473,354.1045);(0.2878892,-0.04260717,0.9560106,-0.0367175)
2022-05-23T10:59:52Z;(7.435657,3.287423,-42.74423);(2.61968,145.2755,353.9194);(0.2967572,-0.04379676,0.9532064,-0.03760996)
2022-05-23T10:59:52Z;(7.580475,3.400393,-43.08118);(2.73934,145.5726,353.8881);(0.2942141,-0.04384491,0.9539538,-0.03857202)
2022-05-23T10:59:52Z;(7.617959,3.447117,-43.37422);(3.309399,145.4501,353.9328);(0.2949586,-0.0419504,0.9536087,-0.04324365)
2022-05-23T10:59:52Z;(7.547513,3.425829,-43.58984);(3.815079,144.9386,353.9581);(0.2989587,-0.04021335,0.9522311,-0.04756238)
2022-05-23T10:59:52Z;(7.520223,3.433038,-43.84338);(3.919289,144.5308,353.9884);(0.3023037,-0.03951396,0.9511572,-0.04848914)
2022-05-23T10:59:53Z;(7.615693,3.512723,-44.31956);(4.075559,131.83,354.0004);(0.4055758,-0.03325512,0.9118728,-0.05376128)
2022-05-23T10:59:53Z;(7.994326,3.745284,-45.0063);(4.582883,113.7772,353.9806);(0.5433206,-0.02213241,0.8369325,-0.06210244)
2022-05-23T10:59:53Z;(8.255423,3.879445,-45.32677);(4.91091,113.001,353.8976);(0.5487395,-0.02073323,0.8332024,-0.06502676)
2022-05-23T10:59:53Z;(8.458787,3.985352,-45.56738);(5.162798,113.2118,353.8563);(0.5470313,-0.01994219,0.834187,-0.0670137)
2022-05-23T10:59:53Z;(8.658928,4.064746,-45.80369);(5.150663,113.1529,353.7799);(0.5474222,-0.02052207,0.8338933,-0.06730084)
2022-05-23T10:59:53Z;(8.86671,4.114538,-46.03843);(5.115893,113.1398,353.7981);(0.5475494,-0.02054973,0.8338363,-0.06696431)
2022-05-23T10:59:53Z;(9.22613,4.329562,-46.2708);(5.240827,112.3407,353.8369);(0.5532975,-0.01919341,0.8299961,-0.0678205)
2022-05-23T10:59:53Z;(9.612229,4.56516,-46.44635);(5.404075,110.4706,353.8634);(0.566684,-0.01708066,0.82085,-0.06915868)
2022-05-23T10:59:53Z;(10.01681,4.72013,-46.6052);(5.564741,108.0528,353.9246);(0.5838133,-0.0143615,0.8087092,-0.0703215)
2022-05-23T10:59:53Z;(10.44602,4.769626,-46.74191);(5.788749,105.5747,354.0869);(0.6011251,-0.01052685,0.795897,-0.07131377)
2022-05-23T10:59:54Z;(10.85717,4.831332,-46.84297);(5.957051,102.839,354.2087);(0.6199238,-0.007074654,0.7813169,-0.07202865)
2022-05-23T10:59:54Z;(11.35641,4.901931,-46.96472);(6.058629,97.40135,354.3071);(0.6562858,-0.002419844,0.7510285,-0.07238225)
2022-05-23T10:59:54Z;(11.8174,4.988404,-47.00546);(6.208622,97.35383,354.3351);(0.6565201,-0.001342151,0.750747,-0.07320125)
2022-05-23T10:59:54Z;(12.20179,5.060439,-47.03994);(6.379624,97.43668,354.3513);(0.6558783,-0.0003040619,0.7512086,-0.07422329)
2022-05-23T10:59:54Z;(12.56934,5.098255,-47.11412);(6.414214,97.41304,354.2542);(0.6559478,-0.0007255822,0.7510702,-0.07500456)
2022-05-23T10:59:54Z;(12.92431,5.027922,-47.22507);(6.476176,97.46478,354.2647);(0.6555751,-0.0003337674,0.7513611,-0.07534835)
2022-05-23T10:59:54Z;(13.12148,5.014595,-47.28153);(6.432228,97.45281,354.2234);(0.6556551,-0.0008502714,0.751296,-0.07529844)
2022-05-23T10:59:54Z;(13.13475,5.013825,-47.28547);(6.39973,97.4866,354.2422);(0.655467,-0.0009361468,0.7514921,-0.07497849)
2022-05-23T10:59:54Z;(13.13544,5.013426,-47.28613);(6.566552,97.58099,354.2568);(0.6547484,5.766749E-05,0.7520179,-0.07598336)
2022-05-23T10:59:54Z;(13.13532,5.013337,-47.28667);(6.576738,97.7355,354.2282);(0.6537081,-0.0001744963,0.7528992,-0.07621337)
2022-05-23T10:59:55Z;(13.11012,5.015913,-47.27343);(6.636533,101.1942,354.1797);(0.6306175,-0.002469826,0.7722763,-0.07684137)
2022-05-23T10:59:55Z;(12.86737,5.086164,-47.09841);(6.784682,116.8188,354.245);(0.5197385,-0.01172824,0.8508043,-0.07659206)
2022-05-23T10:59:55Z;(12.63761,5.246043,-46.83332);(6.808666,132.2727,354.252);(0.4006166,-0.02177883,0.9129533,-0.07448576)
2022-05-23T10:59:55Z;(12.46887,5.375689,-46.46718);(6.768017,148.6444,354.2562);(0.2665704,-0.03222413,0.9607098,-0.07027599)
2022-05-23T10:59:55Z;(12.44201,5.417711,-46.37691);(7.001956,149.0063,354.3323);(0.263451,-0.03125745,0.9614772,-0.07195844)
2022-05-23T10:59:55Z;(12.44167,5.419158,-46.37339);(7.22861,149.0385,354.3315);(0.2630537,-0.03075299,0.9614589,-0.07385027)
2022-05-23T10:59:55Z;(12.44266,5.418776,-46.3738);(7.417083,149.0831,354.4253);(0.2626355,-0.02955191,0.9615061,-0.07520182)
2022-05-23T10:59:55Z;(12.44367,5.418316,-46.37475);(7.582308,149.04,354.4127);(0.2628959,-0.02924174,0.9613318,-0.07662565)
2022-05-23T10:59:55Z;(12.44433,5.418078,-46.37586);(7.685028,149.1089,354.4329);(0.2622736,-0.02887728,0.9614491,-0.07742205)
2022-05-23T10:59:55Z;(12.44503,5.417702,-46.37694);(7.784099,149.0499,354.4008);(0.2626902,-0.02887424,0.9612612,-0.0783401)
2022-05-23T10:59:56Z;(12.44608,5.414306,-46.37756);(9.45421,148.9288,354.4743);(0.2627884,-0.02423619,0.960135,-0.09217315)
2022-05-23T10:59:56Z;(12.44721,5.404655,-46.37782);(15.88659,148.5875,354.6297);(0.2615815,-0.007296842,0.9541315,-0.1454472)
2022-05-23T10:59:56Z;(12.44843,5.404799,-46.37877);(15.42354,148.7328,354.7517);(0.2608512,-0.007567409,0.9549497,-0.1413164)
2022-05-23T10:59:56Z;(12.44894,5.405939,-46.37876);(15.01382,148.4061,354.6825);(0.2637741,-0.008725807,0.9546081,-0.1380961)
2022-05-23T10:59:56Z;(12.44978,5.405507,-46.37944);(15.15872,148.456,354.6856);(0.2632611,-0.008412082,0.9545794,-0.139288)
2022-05-23T10:59:56Z;(12.45117,5.405483,-46.38011);(15.06994,148.2851,354.8525);(0.2649476,-0.007028796,0.9542853,-0.138178)
2022-05-23T10:59:56Z;(12.45262,5.406184,-46.38065);(14.60209,148.0734,354.9652);(0.2671619,-0.006969605,0.9542575,-0.1340459)
2022-05-23T10:59:56Z;(12.4541,5.406269,-46.38111);(14.47653,147.7367,355.0102);(0.2701007,-0.006509174,0.953591,-0.1329185)
2022-05-23T10:59:56Z;(12.45554,5.406184,-46.38148);(14.56834,147.5103,355.0723);(0.2719957,-0.005503673,0.9529712,-0.1335447)
2022-05-23T10:59:56Z;(12.45666,5.406446,-46.38201);(14.40118,147.409,355.12);(0.2730044,-0.005402435,0.9528914,-0.1320505)
2022-05-23T10:59:57Z;(12.45735,5.406321,-46.38276);(14.42123,147.4061,355.092);(0.272983,-0.005582009,0.9528642,-0.1322834)
2022-05-23T10:59:57Z;(12.45779,5.406233,-46.38348);(14.44482,147.4694,355.1425);(0.2724993,-0.005176835,0.9529948,-0.1323558)
2022-05-23T10:59:57Z;(12.45848,5.406099,-46.38427);(14.48158,147.5059,355.1137);(0.2721379,-0.005368382,0.9530455,-0.1327274)
2022-05-23T10:59:57Z;(12.45906,5.405797,-46.38498);(14.56618,147.6054,355.1352);(0.2712795,-0.005096801,0.9532015,-0.1333734)
2022-05-23T10:59:57Z;(12.46001,5.405339,-46.38576);(14.70653,147.6179,355.1475);(0.2710969,-0.004663959,0.9530962,-0.1345074)
2022-05-23T10:59:57Z;(12.4609,5.405072,-46.38621);(14.81569,147.6456,355.2425);(0.2709062,-0.003638212,0.9530589,-0.1351867)
2022-05-23T10:59:57Z;(12.46055,5.404407,-46.38706);(15.08158,148.0643,355.0277);(0.266989,-0.005275648,0.9537705,-0.1378797)
2022-05-23T10:59:57Z;(12.45783,5.402387,-46.396);(17.02654,158.4754,353.9998);(0.1768129,-0.02324482,0.9717008,-0.1549008)
2022-05-23T10:59:57Z;(12.49604,5.403915,-46.41531);(18.31864,170.135,356.1559);(0.07951893,-0.01931037,0.9834992,-0.1613486)
2022-05-23T10:59:57Z;(12.48972,5.401094,-46.4212);(19.1504,179.2259,357.2097);(0.002608878,-0.02288486,0.9857807,-0.166451)
2022-05-23T10:59:58Z;(12.47682,5.397655,-46.4227);(20.60676,186.8673,358.0791);(-0.06191133,-0.02717301,0.9817907,-0.1775263)
2022-05-23T10:59:58Z;(12.46931,5.396266,-46.42404);(21.02226,189.4773,358.1695);(-0.0841183,-0.03072009,0.979493,-0.1804823)
2022-05-23T10:59:58Z;(12.46559,5.39578,-46.42608);(21.38025,190.1226,357.9986);(-0.08990379,-0.03345715,0.9783781,-0.1832317)
2022-05-23T10:59:58Z;(12.46305,5.396098,-46.42816);(21.09584,190.8124,358.2087);(-0.09546126,-0.03254358,0.9783399,-0.1807734)
2022-05-23T10:59:58Z;(12.46247,5.3962,-46.4298);(21.05973,190.2625,357.9698);(-0.09114168,-0.03368928,0.9787765,-0.1804293)
2022-05-23T10:59:58Z;(12.46248,5.396282,-46.43085);(20.97815,189.5245,357.9656);(-0.08484183,-0.03250744,0.9794722,-0.1799417)
2022-05-23T10:59:58Z;(12.466,5.398426,-46.43181);(20.22204,187.3838,357.9254);(-0.0665522,-0.02908741,0.9820607,-0.1740154)
2022-05-23T10:59:58Z;(12.48585,5.40013,-46.44141);(17.65377,176.9648,357.4357);(0.0227319,-0.01804019,0.9876534,-0.1539429)
2022-05-23T10:59:58Z;(12.6823,5.290386,-46.74781);(14.39683,150.4183,356.3494);(0.2492919,0.00141936,0.9597756,-0.1291597)
2022-05-23T10:59:58Z;(13.1519,5.00658,-47.21979);(12.49741,115.9184,354.7343);(0.5225758,0.01897625,0.8443977,-0.1163921)
2022-05-23T10:59:59Z;(13.79126,4.927353,-47.47447);(13.52482,88.92752,353.1493);(0.7025343,0.04232945,0.6993634,-0.1246783)
2022-05-23T10:59:59Z;(14.17221,4.998707,-47.407);(13.54964,87.62775,354.1217);(0.7114236,0.04976173,0.6909441,-0.118305)
2022-05-23T10:59:59Z;(14.50989,5.09086,-47.29985);(14.2033,89.45306,354.8233);(0.700375,0.05621013,0.7015793,-0.1187513)
2022-05-23T10:59:59Z;(14.86101,5.172431,-47.2148);(15.01952,90.94489,354.6701);(0.6901531,0.05868836,0.7102951,-0.1253986)
2022-05-23T10:59:59Z;(15.23508,5.228693,-47.17988);(15.46029,92.387,354.474);(0.6804577,0.0585286,0.7187805,-0.1300243)
2022-05-23T10:59:59Z;(15.61944,5.238514,-47.21445);(16.04862,94.40743,354.4015);(0.6669366,0.05924115,0.7303542,-0.1351624)
2022-05-23T10:59:59Z;(15.99582,5.055382,-47.35118);(16.51765,96.24727,354.3046);(0.6544731,0.05915971,0.7407188,-0.1396439)
2022-05-23T10:59:59Z;(16.16814,4.946648,-47.44339);(16.48852,97.5648,354.6012);(0.6463077,0.05932008,0.7480629,-0.1384545)
2022-05-23T10:59:59Z;(16.1846,4.936009,-47.45428);(16.73867,97.47616,354.4546);(0.6464221,0.05990481,0.7474701,-0.140848)
2022-05-23T10:59:59Z;(16.27359,4.897074,-47.49816);(16.98938,91.70222,354.437);(0.682929,0.06832996,0.7138174,-0.1392971)
2022-05-23T11:00:00Z;(16.51228,4.819277,-47.54988);(17.10649,85.95485,354.4716);(0.7177539,0.07617648,0.6785913,-0.136162)
