time;position;rotationE;rotationQ
2022-05-21T20:57:31Z;(-6.921284,2.274755,-29.79138);(1.054337,273.6297,6.415914);(-0.7276201,0.03159705,0.6836325,-0.0470881)
2022-05-21T20:57:31Z;(-7.257305,2.265294,-29.87306);(1.075498,274.8771,5.989705);(-0.7351822,0.02843343,0.6757882,-0.04481979)
2022-05-21T20:57:31Z;(-7.626005,2.254194,-29.91685);(1.66021,274.7654,5.581408);(-0.7344652,0.02231426,0.6767431,-0.04562304)
2022-05-21T20:57:31Z;(-8.066406,2.241532,-29.93645);(1.738298,274.5612,5.097687);(-0.7334157,0.01903271,0.6781551,-0.04294898)
2022-05-21T20:57:31Z;(-8.454695,2.224326,-29.93144);(2.021394,275.3459,4.575085);(-0.7381349,0.01384234,0.6732411,-0.04137276)
2022-05-21T20:57:31Z;(-8.842119,2.206088,-29.88538);(3.242387,276.4766,3.94459);(-0.7445322,0.001822578,0.6660995,-0.04449339)
2022-05-21T20:57:31Z;(-9.210312,2.191319,-29.79742);(3.762565,276.6608,3.540686);(-0.7455575,-0.00398308,0.6649164,-0.04487986)
2022-05-21T20:57:31Z;(-9.587282,2.177648,-29.734);(3.16518,276.4534,3.746238);(-0.7445024,0.001180749,0.6662483,-0.04275648)
2022-05-21T20:57:31Z;(-9.970032,2.164066,-29.6877);(2.5543,276.7915,3.720605);(-0.7466885,0.004891781,0.6640081,-0.03905935)
2022-05-21T20:57:32Z;(-10.40459,2.149807,-29.63629);(2.719103,276.9159,3.690204);(-0.7473639,0.003597127,0.6632109,-0.03981856)
2022-05-21T20:57:32Z;(-10.78783,2.140373,-29.58969);(2.350336,277.6243,3.950647);(-0.7514837,0.00726908,0.6585321,-0.03943224)
2022-05-21T20:57:32Z;(-11.17173,2.135146,-29.55025);(1.205865,277.927,3.851362);(-0.7535914,0.01412769,0.6563995,-0.03224999)
2022-05-21T20:57:32Z;(-11.55421,2.131058,-29.53018);(0.8765321,276.8911,3.799783);(-0.7477239,0.01627011,0.6631376,-0.02987983)
2022-05-21T20:57:32Z;(-11.93589,2.13077,-29.53229);(0.967903,276.1385,3.827463);(-0.7433233,0.01603435,0.668045,-0.03048425)
2022-05-21T20:57:32Z;(-12.35451,2.131051,-29.57368);(0.6380131,276.312,3.493551);(-0.7444929,0.01618875,0.6669109,-0.02642034)
2022-05-21T20:57:32Z;(-12.72619,2.131159,-29.60609);(0.8668867,276.7955,3.151367);(-0.7473299,0.01260181,0.6638408,-0.02558208)
2022-05-21T20:57:32Z;(-13.11075,2.130396,-29.60613);(1.52102,277.4396,3.008426);(-0.7509372,0.007345871,0.6597183,-0.02847902)
2022-05-21T20:57:32Z;(-13.50112,2.129618,-29.57728);(2.217081,277.8845,2.955886);(-0.753328,0.002354278,0.6568543,-0.03214775)
2022-05-21T20:57:32Z;(-13.89099,2.135463,-29.53193);(2.232116,277.3595,2.870105);(-0.7503306,0.001908709,0.6603011,-0.03166149)
2022-05-21T20:57:33Z;(-14.27878,2.143675,-29.48428);(2.470314,277.0664,2.709346);(-0.7486188,-0.0004968643,0.6622289,-0.03198127)
2022-05-21T20:57:33Z;(-14.7217,2.150433,-29.43116);(2.528336,276.8994,2.622267);(-0.7476608,-0.001333216,0.6633201,-0.03174928)
2022-05-21T20:57:33Z;(-15.10639,2.153247,-29.38551);(2.260968,277.3719,2.789099);(-0.7504163,0.001249479,0.6602227,-0.03129727)
2022-05-21T20:57:33Z;(-15.49501,2.155808,-29.33784);(2.222998,277.5487,3.298554);(-0.7512988,0.004380445,0.6590494,-0.0344215)
2022-05-21T20:57:33Z;(-15.88225,2.15614,-29.29175);(2.528654,277.0076,3.589098);(-0.7479921,0.004225308,0.6626018,-0.03806207)
2022-05-21T20:57:33Z;(-16.27035,2.155721,-29.24915);(2.113239,276.2577,3.72734);(-0.7437268,0.007978642,0.6674381,-0.0365146)
2022-05-21T20:57:33Z;(-16.70901,2.155982,-29.20384);(1.254427,275.9432,3.288454);(-0.7422526,0.01108091,0.6694164,-0.02863823)
2022-05-21T20:57:33Z;(-17.09494,2.155505,-29.16246);(0.9658949,276.3831,3.029506);(-0.7449425,0.01134108,0.6665515,-0.02531999)
2022-05-21T20:57:33Z;(-17.48111,2.155521,-29.1196);(0.2820287,276.5101,3.08501);(-0.7457996,0.01608709,0.6656218,-0.02172239)
2022-05-21T20:57:33Z;(-17.86806,2.155584,-29.07847);(359.1012,275.8736,3.28297);(-0.7422293,0.02501106,0.6694877,-0.01601328)
2022-05-21T20:57:34Z;(-18.25481,2.155738,-29.04093);(357.76,275.4572,3.369424);(-0.7398927,0.03422919,0.6717985,-0.008608347)
2022-05-21T20:57:34Z;(-18.64227,2.154892,-29.00614);(356.7193,275.1789,3.545635);(-0.7382722,0.04198103,0.6731856,-0.003535341)
2022-05-21T20:57:34Z;(-19.03092,2.148761,-28.97194);(357.4495,275.5142,3.570893);(-0.7402251,0.03740855,0.6712688,-0.00810526)
2022-05-21T20:57:34Z;(-19.4723,2.139856,-28.93445);(357.648,275.7966,3.501154);(-0.7418737,0.03569759,0.6695296,-0.008907191)
2022-05-21T20:57:34Z;(-19.86044,2.140144,-28.90785);(357.8388,276.1497,3.462742);(-0.7439271,0.0342085,0.6673115,-0.00988071)
2022-05-21T20:57:34Z;(-20.24734,2.141252,-28.88073);(357.9477,276.5493,3.290791);(-0.7462588,0.03246845,0.6647955,-0.00951211)
2022-05-21T20:57:34Z;(-20.63295,2.163282,-28.8452);(358.1686,277.3699,3.158787);(-0.7510003,0.03019308,0.6595332,-0.01015212)
2022-05-21T20:57:34Z;(-21.01983,2.352996,-28.79073);(358.6733,278.8083,2.580219);(-0.7592444,0.02343833,0.650313,-0.009563133)
2022-05-21T20:57:34Z;(-21.45588,2.557946,-28.70124);(358.4876,281.6012,2.333286);(-0.7748928,0.02309224,0.6316267,-0.007437617)
2022-05-21T20:57:34Z;(-21.83381,2.72156,-28.60762);(358.0449,282.9025,2.132884);(-0.7820265,0.02493734,0.6227335,-0.003923747)
2022-05-21T20:57:35Z;(-22.20982,2.873615,-28.51236);(359.0517,281.9369,2.470095);(-0.7767046,0.0199998,0.6294418,-0.01153245)
2022-05-21T20:57:35Z;(-22.58843,3.015676,-28.42769);(359.2682,279.7562,3.222235);(-0.7644729,0.02299877,0.6440108,-0.01738549)
2022-05-21T20:57:35Z;(-22.97987,3.136853,-28.36154);(359.4306,277.3574,2.830182);(-0.7508616,0.02003649,0.6599792,-0.01526656)
2022-05-21T20:57:35Z;(-23.35636,3.275857,-28.32473);(359.4352,276.4412,2.78734);(-0.7455658,0.01987901,0.6659697,-0.01485386)
2022-05-21T20:57:35Z;(-23.80002,3.38536,-28.29623);(359.7916,276.0235,3.444624);(-0.7429818,0.02145786,0.668634,-0.02112333)
2022-05-21T20:57:35Z;(-24.18905,3.44988,-28.25571);(0.3931064,276.0964,3.24787);(-0.7433397,0.01639454,0.668305,-0.02336836)
2022-05-21T20:57:35Z;(-24.57787,3.519942,-28.21175);(0.863036,275.9007,3.39603);(-0.7420678,0.01425589,0.6696271,-0.02704484)
2022-05-21T20:57:35Z;(-24.96553,3.588348,-28.16953);(1.231287,275.0421,3.23581);(-0.7369843,0.01114446,0.6752346,-0.02807539)
2022-05-21T20:57:35Z;(-25.35362,3.677426,-28.13018);(1.667011,274.7048,2.575533);(-0.7350496,0.004527098,0.6774847,-0.02638141)
2022-05-21T20:57:35Z;(-25.73914,3.763844,-28.09039);(2.281033,276.0886,2.181933);(-0.7431263,-0.002072839,0.6685843,-0.0274612)
2022-05-21T20:57:36Z;(-25.99814,3.818454,-28.05756);(3.449262,278.4002,1.999691);(-0.7561949,-0.01138223,0.6534213,-0.03286565)
2022-05-21T20:57:36Z;(-26.07778,3.826978,-28.04108);(4.014687,280.1946,1.832745);(-0.7662069,-0.01661444,0.6414399,-0.03472812)
2022-05-21T20:57:36Z;(-26.21415,3.83527,-28.01499);(6.256965,280.7844,2.214213);(-0.768462,-0.02973867,0.6372726,-0.04965034)
2022-05-21T20:57:36Z;(-26.57576,3.83542,-27.95459);(5.690289,282.1449,2.277672);(-0.7762086,-0.02613393,0.6282063,-0.04662507)
2022-05-21T20:57:36Z;(-26.95853,3.815532,-27.87523);(6.226169,283.0493,2.138124);(-0.7809541,-0.03091692,0.6219447,-0.04836763)
2022-05-21T20:57:36Z;(-27.3957,3.78817,-27.76485);(6.804235,285.354,2.139336);(-0.7930186,-0.03588464,0.6060143,-0.05079329)
2022-05-21T20:57:36Z;(-27.59377,3.771383,-27.6974);(6.555374,290.2139,1.762998);(-0.8182794,-0.03810456,0.5717645,-0.04530103)
2022-05-21T20:57:36Z;(-27.59431,3.776496,-27.67756);(2.254107,306.0284,359.714);(-0.8909663,-0.01866018,0.4536366,-0.006701686)
2022-05-21T20:57:36Z;(-27.57531,3.77984,-27.66473);(359.2615,324.247,357.9075);(-0.9515058,0.0005272236,0.3070206,0.01935563)
2022-05-21T20:57:36Z;(-27.5615,3.780146,-27.66332);(358.3552,332.8763,357.0862);(-0.9716174,0.007987123,0.23475,0.02807821)
2022-05-21T20:57:37Z;(-27.55787,3.77802,-27.67306);(359.2862,335.6783,357.7062);(-0.9773189,0.001871822,0.2107329,0.0208785)
2022-05-21T20:57:37Z;(-27.56498,3.77713,-27.68451);(0.96061,336.1384,358.7386);(-0.9783235,-0.01047666,0.2066201,0.009036145)
2022-05-21T20:57:37Z;(-27.57567,3.77763,-27.69377);(4.36062,335.0143,1.047677);(-0.9755002,-0.0351658,0.2164922,-0.01714901)
2022-05-21T20:57:37Z;(-27.57874,3.775218,-27.70076);(7.0322,332.623,359.5099);(-0.9698209,-0.06059675,0.2359409,-0.01036518)
2022-05-21T20:57:37Z;(-27.57631,3.768307,-27.70495);(9.848044,335.3787,0.5464362);(-0.9733019,-0.08284705,0.2128224,-0.02294245)
2022-05-21T20:57:37Z;(-27.57565,3.766136,-27.70075);(9.65978,338.6886,2.323426);(-0.9787493,-0.07899319,0.1858901,-0.03541949)
2022-05-21T20:57:37Z;(-27.57561,3.767557,-27.69792);(8.519321,344.3085,2.081183);(-0.9875556,-0.07109698,0.1374437,-0.02807866)
2022-05-21T20:57:37Z;(-27.5739,3.78179,-27.69424);(1.834892,354.1952,0.3770038);(-0.9985812,-0.01582458,0.050681,-0.004096086)
2022-05-21T20:57:37Z;(-27.56372,3.78508,-27.70155);(356.0421,17.84662,357.3168);(-0.9871624,0.03773494,-0.1541786,0.0177609)
2022-05-21T20:57:37Z;(-27.56387,3.792672,-27.7198);(354.2581,43.29155,354.5488);(0.9281437,-0.06402083,0.3657736,-0.02568917)
2022-05-21T20:57:38Z;(-27.57628,3.791706,-27.73641);(353.8806,59.43429,353.9529);(0.8674335,-0.07240185,0.4918777,-0.01932146)
2022-05-21T20:57:38Z;(-27.59785,3.794166,-27.75474);(355.4076,71.57137,354.2573);(0.8107146,-0.06172979,0.5819238,-0.01720422)
2022-05-21T20:57:38Z;(-27.61453,3.789943,-27.7714);(357.7669,77.58542,357.4084);(0.7793464,-0.02934964,0.6258819,-0.005417563)
2022-05-21T20:57:38Z;(-27.6286,3.785787,-27.79778);(359.4774,85.81593,356.4149);(0.7321793,-0.02463528,0.680378,-0.01980827)
2022-05-21T20:57:38Z;(-27.6406,3.775056,-27.82305);(4.509228,92.43007,354.4865);(0.6892519,-0.007505326,0.7218573,-0.06162282)
2022-05-21T20:57:38Z;(-27.65472,3.774986,-27.84164);(6.325093,99.43595,355.8808);(0.6436362,0.008271415,0.7624993,-0.06526043)
2022-05-21T20:57:38Z;(-27.65885,3.779795,-27.84969);(2.89013,104.1854,356.9594);(0.6134464,-0.005438264,0.7888882,-0.03618578)
2022-05-21T20:57:38Z;(-27.65637,3.78164,-27.84684);(1.890095,105.032,357.4278);(0.6080101,-0.007773736,0.7934406,-0.02674139)
2022-05-21T20:57:38Z;(-27.65113,3.781926,-27.84218);(1.909317,104.4146,358.3408);(0.6124667,-0.001231044,0.7901882,-0.0220363)
2022-05-21T20:57:38Z;(-27.64457,3.78295,-27.83474);(1.346042,103.3334,357.9549);(0.619929,-0.006713375,0.7843672,-0.02028026)
2022-05-21T20:57:39Z;(-27.64225,3.78302,-27.82971);(1.733306,102.5538,358.3839);(0.6252571,-0.001540493,0.7801448,-0.02062033)
2022-05-21T20:57:39Z;(-27.64278,3.782667,-27.82966);(1.32563,104.6464,357.578);(0.6108354,-0.00965699,0.7913911,-0.02207012)
2022-05-21T20:57:39Z;(-27.64562,3.779705,-27.83335);(1.956808,108.5846,358.3052);(0.5832961,-0.002042281,0.8119454,-0.02249449)
2022-05-21T20:57:39Z;(-27.64628,3.781507,-27.86);(1.405428,110.9232,356.8156);(0.566416,-0.01593602,0.8235596,-0.02585103)
2022-05-21T20:57:39Z;(-27.57594,3.79623,-28.04688);(0.8864565,111.8768,356.5002);(0.5596103,-0.02096651,0.8281569,-0.02350829)
2022-05-21T20:57:39Z;(-27.34787,3.805455,-28.26188);(0.04344929,111.9782,357.2398);(0.559181,-0.01975282,0.8286955,-0.01378621)
2022-05-21T20:57:39Z;(-27.10497,3.819332,-28.48338);(2.777031,113.2629,357.3263);(0.5492389,-0.006154477,0.8349885,-0.03306029)
2022-05-21T20:57:39Z;(-26.87357,3.838381,-28.71351);(2.129307,113.9222,358.0132);(0.5447622,-0.004402674,0.8382056,-0.0250247)
2022-05-21T20:57:39Z;(-26.63457,3.851462,-28.94675);(1.068311,113.9991,359.5511);(0.544587,0.001791918,0.8386433,-0.009952239)
2022-05-21T20:57:39Z;(-26.35787,3.771598,-29.21135);(3.80095,114.2354,0.3323208);(0.5426949,0.02043895,0.8392698,-0.02627653)
2022-05-21T20:57:40Z;(-26.10706,3.718808,-29.44814);(2.670224,115.5327,359.29);(0.5330964,0.007187752,0.8457112,-0.02301248)
2022-05-21T20:57:40Z;(-25.86163,3.697312,-29.68587);(1.076677,116.9855,1.422032);(0.5226426,0.01548918,0.85241,-0.001524996)
2022-05-21T20:57:40Z;(-25.60761,3.624952,-29.92252);(1.282485,115.7885,1.435165);(0.5315273,0.01655555,0.8468744,-0.002823469)
2022-05-21T20:57:40Z;(-25.33938,3.550212,-30.14504);(3.004243,114.2721,359.8167);(0.5424238,0.01288194,0.8396944,-0.02288628)
2022-05-21T20:57:40Z;(-25.01455,3.481885,-30.38352);(359.4568,114.5417,359.4629);(0.540675,-0.006505961,0.8412051,0.001453436)
2022-05-21T20:57:40Z;(-24.72116,3.441397,-30.59291);(358.8635,114.616,358.6954);(0.5401561,-0.01493698,0.8414294,0.002197478)
2022-05-21T20:57:40Z;(-24.41627,3.412264,-30.79695);(359.5298,114.0281,359.5409);(0.5444383,-0.005594566,0.8387812,0.001259927)
2022-05-21T20:57:40Z;(-24.08186,3.376747,-30.97914);(359.7437,113.7452,0.2279281);(0.5464963,0.0004433495,0.8374563,0.002960198)
2022-05-21T20:57:40Z;(-23.73424,3.376157,-31.14988);(359.6776,113.7512,0.9926202);(0.5464158,0.005717011,0.8374645,0.007089623)
2022-05-21T20:57:40Z;(-23.37887,3.340101,-31.32454);(359.5902,113.6068,1.10337);(0.5474561,0.006099208,0.8367714,0.0082641)
2022-05-21T20:57:41Z;(-23.02795,3.236956,-31.49796);(0.2361514,112.8813,0.9049659);(0.5527955,0.007720039,0.8332768,0.002648339)
2022-05-21T20:57:41Z;(-22.62837,3.120035,-31.70354);(1.263157,112.8594,0.315382);(0.5529495,0.008388234,0.8331371,-0.007662554)
2022-05-21T20:57:41Z;(-22.29,2.995696,-31.89575);(1.194504,113.2268,359.8327);(0.5502422,0.004517014,0.8349386,-0.009507049)
2022-05-21T20:57:41Z;(-21.97199,2.847235,-32.10403);(1.404525,113.4555,359.1623);(0.5484871,0.0006124838,0.8360372,-0.01425729)
2022-05-21T20:57:41Z;(-21.65757,2.647665,-32.31495);(1.48607,113.338,359.1893);(0.5493383,0.001214766,0.8354694,-0.01472183)
2022-05-21T20:57:41Z;(-21.34377,2.444896,-32.52183);(2.610607,112.4308,359.3);(0.5558017,0.007591513,0.8309801,-0.02232855)
2022-05-21T20:57:41Z;(-21.02766,2.229483,-32.72266);(2.766497,111.3778,359.027);(0.5633323,0.006595773,0.8258341,-0.02472318)
2022-05-21T20:57:41Z;(-20.6602,2.213402,-32.94839);(2.446182,111.1317,359.2086);(0.5651949,0.006374558,0.8246524,-0.0215092)
2022-05-21T20:57:41Z;(-20.34156,2.302971,-33.14319);(2.243557,111.2196,358.9411);(0.5645441,0.003433786,0.825119,-0.02137291)
2022-05-21T20:57:41Z;(-20.02829,2.389792,-33.33451);(2.378186,111.0855,359.1213);(0.5655211,0.005419657,0.824437,-0.02144821)
2022-05-21T20:57:42Z;(-19.70858,2.477365,-33.52723);(2.572435,110.7156,358.8922);(0.5681012,0.004808228,0.8225957,-0.02396028)
2022-05-21T20:57:42Z;(-19.38609,2.565996,-33.72016);(2.320717,110.7968,358.7749);(0.56754,0.002700912,0.8230274,-0.02273759)
2022-05-21T20:57:42Z;(-19.02006,2.678789,-33.93979);(2.41774,111.0113,359.3188);(0.5660856,0.007049029,0.824055,-0.02075365)
2022-05-21T20:57:42Z;(-18.70063,2.799984,-34.13157);(2.38436,110.9084,359.447);(0.5668525,0.007824137,0.8235425,-0.01987309)
2022-05-21T20:57:42Z;(-18.38043,2.915918,-34.32136);(2.370733,110.5181,359.7291);(0.5697032,0.009846277,0.8215866,-0.01834644)
2022-05-21T20:57:42Z;(-18.06017,3.025997,-34.50732);(2.158121,109.566,359.927);(0.5765626,0.01033955,0.8168358,-0.01575263)
2022-05-21T20:57:42Z;(-17.73636,3.124443,-34.69103);(2.326317,109.2284,359.8646);(0.5789397,0.01079166,0.8151167,-0.0172339)
2022-05-21T20:57:42Z;(-17.4125,3.138934,-34.87684);(3.186172,109.5483,359.6144);(0.5764983,0.01328764,0.8166184,-0.0246504)
2022-05-21T20:57:42Z;(-17.04268,3.158105,-35.0901);(2.885557,109.2106,359.7428);(0.5789746,0.01275434,0.8149537,-0.02182474)
2022-05-21T20:57:42Z;(-16.71794,3.189998,-35.27394);(352.075,108.8655,0.6427836);(0.5799432,-0.03564221,0.8117015,0.0594653)
2022-05-21T20:57:43Z;(-16.3966,3.270486,-35.45779);(347.2217,108.7721,359.9622);(0.5787338,-0.0650676,0.8078883,0.09027566)
2022-05-21T20:57:43Z;(-16.07568,3.350822,-35.63966);(348.1609,108.4429,0.4219827);(0.5812246,-0.05732448,0.8071732,0.08581006)
2022-05-21T20:57:43Z;(-15.7505,3.431349,-35.82146);(348.9772,108.5704,0.0848641);(0.5809942,-0.05546718,0.8082205,0.0784115)
2022-05-21T20:57:43Z;(-15.42445,3.48803,-36.00532);(349.4345,108.9414,359.7918);(0.5787857,-0.05497631,0.8102633,0.07387698)
2022-05-21T20:57:43Z;(-15.09598,3.542629,-36.1923);(350.2007,108.9366,359.9088);(0.5790845,-0.05028234,0.8107808,0.06904601)
2022-05-21T20:57:43Z;(-14.72334,3.588936,-36.40174);(351.1943,108.5424,359.9278);(0.5822654,-0.04533908,0.8093659,0.06195268)
2022-05-21T20:57:43Z;(-14.39592,3.627461,-36.58369);(352.481,108.5602,0.0393255);(0.5825485,-0.0380022,0.8101467,0.05343346)
2022-05-21T20:57:43Z;(-14.06984,3.643042,-36.766);(353.5251,108.7474,359.5707);(0.5817342,-0.03593568,0.8114075,0.04372465)
2022-05-21T20:57:43Z;(-13.74325,3.640207,-36.94905);(355.1444,108.6634,359.7227);(0.5826499,-0.02666466,0.811615,0.03300393)
2022-05-21T20:57:43Z;(-13.41912,3.638476,-37.13079);(355.9614,108.603,0.02520494);(0.583151,-0.02038235,0.8115993,0.02874334)
2022-05-21T20:57:44Z;(-13.09386,3.636942,-37.31199);(356.7504,108.2279,0.01270195);(0.5859368,-0.01653105,0.8098604,0.02303749)
2022-05-21T20:57:44Z;(-12.72398,3.634019,-37.51518);(358.4381,107.9554,359.9736);(0.5880477,-0.00820215,0.8087113,0.01088771)
2022-05-21T20:57:44Z;(-12.39649,3.634094,-37.6958);(359.0349,108.6233,359.3141);(0.5833855,-0.00977419,0.8121296,0.003348888)
2022-05-21T20:57:44Z;(-12.07194,3.635089,-37.87996);(359.4227,109.4729,359.137);(0.5773456,-0.009057835,0.8164496,-0.0002343846)
2022-05-21T20:57:44Z;(-11.74804,3.63169,-38.06777);(359.8829,109.593,359.343);(0.5764768,-0.005274277,0.8170926,-0.002470036)
2022-05-21T20:57:44Z;(-11.42554,3.617277,-38.25194);(0.5543741,108.8557,359.55);(0.5817007,-0.0003798606,0.8133791,-0.006219383)
2022-05-21T20:57:44Z;(-11.0963,3.589974,-38.43512);(0.9019617,108.1777,359.6117);(0.5864866,0.001871994,0.8099135,-0.008362466)
2022-05-21T20:57:44Z;(-10.73043,3.555458,-38.63677);(1.344982,108.2744,359.3352);(0.585741,0.002174584,0.8103924,-0.01291023)
2022-05-21T20:57:44Z;(-10.40632,3.475034,-38.81697);(1.400458,108.5889,359.2064);(0.5834939,0.00150907,0.8119959,-0.01396503)
2022-05-21T20:57:44Z;(-10.08391,3.392902,-38.99643);(1.849396,108.3399,359.2821);(0.5852136,0.004368258,0.8106945,-0.01675091)
2022-05-21T20:57:45Z;(-9.759521,3.311529,-39.17404);(1.766249,107.9518,359.4479);(0.587989,0.00516868,0.8087077,-0.01529831)
2022-05-21T20:57:45Z;(-9.43249,3.217891,-39.35081);(1.765562,107.7796,359.5762);(0.5892199,0.006092481,0.8078175,-0.01462606)
2022-05-21T20:57:45Z;(-9.059378,3.155981,-39.55123);(1.604726,107.6704,359.4267);(0.5899879,0.004224551,0.8072754,-0.01425736)
2022-05-21T20:57:45Z;(-8.731413,3.101147,-39.72821);(1.762431,107.845,359.6277);(0.5887659,0.006431109,0.8081508,-0.01434295)
2022-05-21T20:57:45Z;(-8.408327,3.087322,-39.90782);(1.498048,107.6596,359.5493);(0.5900891,0.004540683,0.8072225,-0.01287382)
2022-05-21T20:57:45Z;(-8.109815,3.041772,-40.10083);(1.18735,107.4145,359.6123);(0.5918477,0.003406317,0.8059762,-0.01035368)
2022-05-21T20:57:45Z;(-7.812499,2.995072,-40.29382);(1.413566,107.1842,359.6272);(0.593449,0.004703402,0.8047705,-0.0118583)
2022-05-21T20:57:45Z;(-7.484803,2.960878,-40.46955);(1.731406,107.1139,359.5018);(0.5938975,0.005477661,0.8043871,-0.01473656)
2022-05-21T20:57:45Z;(-7.075825,2.945475,-40.63159);(2.207463,106.9856,359.601);(0.5947559,0.008661818,0.8036679,-0.01755366)
2022-05-21T20:57:45Z;(-6.707229,2.938323,-40.76322);(2.659951,106.679,359.8068);(0.5968789,0.01250628,0.8019937,-0.01962531)
2022-05-21T20:57:46Z;(-6.361912,2.938214,-40.87389);(2.890882,106.2973,359.7022);(0.5994954,0.0130493,0.7999764,-0.02174314)
2022-05-21T20:57:46Z;(-6.30522,2.938452,-40.89124);(3.016551,106.454,359.5602);(0.5983534,0.01268384,0.8007907,-0.02338038)
2022-05-21T20:57:46Z;(-6.302352,2.938861,-40.89226);(2.855097,106.8359,359.5046);(0.5956966,0.01137677,0.8028114,-0.02258065)
2022-05-21T20:57:46Z;(-6.293476,2.940041,-40.89434);(2.502546,106.9288,359.3631);(0.5950733,0.008535311,0.8033553,-0.02085347)
2022-05-21T20:57:46Z;(-6.019642,2.960122,-40.93916);(2.563818,106.7256,359.7248);(0.596552,0.01142343,0.802259,-0.0193845)
2022-05-21T20:57:46Z;(-5.652598,3.009341,-40.9778);(2.523621,105.9105,359.5398);(0.6022168,0.01006152,0.7980187,-0.01999503)
2022-05-21T20:57:46Z;(-5.286954,3.070835,-40.99664);(2.082493,105.6933,359.4322);(0.6037714,0.007026411,0.796935,-0.01747549)
2022-05-21T20:57:46Z;(-4.924031,3.102475,-41.01558);(2.058408,106.3687,358.8962);(0.5989791,0.00305312,0.8005052,-0.02015025)
2022-05-21T20:57:46Z;(-4.553139,3.089621,-41.10767);(2.695357,106.9918,358.6348);(0.5944484,0.004416771,0.8037014,-0.02598876)
2022-05-21T20:57:46Z;(-4.145118,3.041185,-41.27103);(2.811505,106.7182,358.6647);(0.5963485,0.005293097,0.8022662,-0.02663534)
2022-05-21T20:57:47Z;(-3.779797,2.972015,-41.39558);(2.439989,106.2825,358.8339);(0.5995041,0.004630589,0.8000237,-0.02313735)
2022-05-21T20:57:47Z;(-3.408859,2.903079,-41.50723);(1.962909,106.2147,358.8481);(0.6000614,0.002244178,0.7997072,-0.01973174)
2022-05-21T20:57:47Z;(-3.037913,2.83473,-41.6165);(1.870112,106.4062,358.7144);(0.598716,0.0007917471,0.8007168,-0.01978587)
2022-05-21T20:57:47Z;(-2.664745,2.7665,-41.72395);(2.373299,106.7459,358.4877);(0.5962043,0.001765547,0.8024573,-0.02449027)
2022-05-21T20:57:47Z;(-2.236574,2.689842,-41.84696);(1.925381,106.668,358.5218);(0.5968415,-0.0003137672,0.8020795,-0.02117773)
2022-05-21T20:57:47Z;(-1.863505,2.624022,-41.95198);(1.414789,106.3827,358.893);(0.5989751,-0.0003367802,0.8006142,-0.01567151)
2022-05-21T20:57:47Z;(-1.489021,2.557931,-42.05666);(1.329979,106.34,358.7051);(0.5992591,-0.002087004,0.800391,-0.01606198)
2022-05-21T20:57:47Z;(-1.115987,2.508241,-42.16211);(1.204765,106.7192,358.6194);(0.5966129,-0.003392593,0.80237,-0.01562477)
2022-05-21T20:57:47Z;(-0.7423247,2.469205,-42.26862);(0.8756742,106.7293,358.6894);(0.5965934,-0.004617759,0.8024257,-0.01295612)
2022-05-21T20:57:47Z;(-0.3681355,2.52652,-42.37406);(1.243091,106.4642,358.694);(0.598402,-0.002636424,0.8010415,-0.01551081)
2022-05-21T20:57:48Z;(0.05944961,2.654513,-42.49276);(1.711659,106.4203,358.8419);(0.5986634,0.0008524461,0.8007978,-0.01801265)
2022-05-21T20:57:48Z;(0.435219,2.767984,-42.59472);(1.699297,106.2567,358.8829);(0.5998147,0.001099759,0.7999421,-0.01771045)
2022-05-21T20:57:48Z;(0.8125075,2.869645,-42.69398);(1.666756,106.3996,358.9691);(0.5988339,0.001509534,0.8006906,-0.01703427)
2022-05-21T20:57:48Z;(1.18941,2.970747,-42.79406);(1.742553,106.666,358.6985);(0.5969173,-2.918392E-05,0.8020782,-0.01897785)
2022-05-21T20:57:48Z;(1.566465,3.028834,-42.89617);(2.330949,106.7823,358.6437);(0.5959905,0.002630216,0.8026466,-0.02338285)
