time;position;rotationE;rotationQ
2022-05-21T12:42:20Z;(-23.55692,3.53556,-28.29956);(8.197418,283.9265,4.154379);(-0.7834886,-0.03398142,0.6162276,-0.07248635)
2022-05-21T12:42:20Z;(-23.88978,3.57425,-28.34089);(7.843351,282.9665,3.997234);(-0.7786336,-0.03181212,0.6227738,-0.06978873)
2022-05-21T12:42:20Z;(-24.24114,3.623677,-28.36322);(7.75035,282.8781,3.739381);(-0.7783676,-0.03252696,0.623315,-0.06755903)
2022-05-21T12:42:20Z;(-24.61296,3.714995,-28.34948);(8.101241,282.939,3.542809);(-0.7785894,-0.036024,0.622786,-0.0681027)
2022-05-21T12:42:20Z;(-25.04664,3.822721,-28.31932);(9.300029,282.7937,3.330449);(-0.7771149,-0.04525629,0.6234473,-0.0731943)
2022-05-21T12:42:20Z;(-25.42137,3.916245,-28.29379);(10.83905,282.3917,3.051175);(-0.7739581,-0.05696694,0.6255975,-0.0798202)
2022-05-21T12:42:20Z;(-25.79929,3.93691,-28.2693);(12.1767,281.9873,2.640793);(-0.7709495,-0.06797449,0.6275896,-0.08454366)
2022-05-21T12:42:21Z;(-25.94982,3.931153,-28.25387);(13.67305,281.7356,2.455905);(-0.7683898,-0.07888611,0.6284594,-0.09161339)
2022-05-21T12:42:21Z;(-25.96103,3.928366,-28.25359);(14.99721,281.324,2.772416);(-0.7645802,-0.08569964,0.6307306,-0.1012504)
2022-05-21T12:42:21Z;(-25.96545,3.925431,-28.2548);(16.73532,280.5743,2.872457);(-0.7584975,-0.0960664,0.6347461,-0.112028)
2022-05-21T12:42:21Z;(-25.97021,3.923954,-28.25292);(17.75503,279.1435,2.983377);(-0.7492396,-0.1007541,0.6435673,-0.1196222)
2022-05-21T12:42:21Z;(-25.97613,3.924741,-28.21132);(17.23309,276.5509,2.968397);(-0.7350989,-0.09473777,0.6607138,-0.1187932)
2022-05-21T12:42:21Z;(-25.98295,3.926061,-28.16191);(16.18869,275.8727,2.705487);(-0.7325733,-0.08884508,0.6655638,-0.1116575)
2022-05-21T12:42:21Z;(-25.97869,3.928064,-28.2248);(15.45553,278.8462,2.810126);(-0.7502647,-0.08629608,0.6468711,-0.1058948)
2022-05-21T12:42:21Z;(-25.98176,3.92912,-28.38085);(15.17165,280.9474,3.65055);(-0.7615181,-0.08167883,0.6337856,-0.1083268)
2022-05-21T12:42:21Z;(-25.9833,3.927007,-28.39464);(16.33491,267.7385,5.751869);(-0.6799831,-0.06252602,0.7176519,-0.1367084)
2022-05-21T12:42:21Z;(-25.96682,3.917317,-28.08531);(21.61602,236.3621,8.447932);(-0.4504473,-0.02454432,0.8699945,-0.1990085)
2022-05-21T12:42:22Z;(-26.00052,3.904144,-27.7396);(26.73825,205.2581,8.534303);(0.1953354,-0.02022498,-0.9504922,0.2408313)
2022-05-21T12:42:22Z;(-26.11304,3.883553,-27.36814);(31.07339,173.5106,6.413955);(-0.06940756,-0.06894951,-0.95956,0.2639565)
2022-05-21T12:42:22Z;(-26.18776,3.8659,-27.1934);(34.34012,157.7842,4.551206);(-0.195428,-0.09405529,-0.9345362,0.2821412)
2022-05-21T12:42:22Z;(-26.18257,3.857651,-27.18287);(36.97662,150.01,3.081291);(-0.2535282,-0.1066483,-0.913557,0.2996049)
2022-05-21T12:42:22Z;(-26.17769,3.850665,-27.17853);(40.55131,143.5264,1.48833);(-0.297804,-0.1200091,-0.8894362,0.3252906)
2022-05-21T12:42:22Z;(-26.17732,3.847739,-27.17764);(41.50875,141.5453,0.5126042);(-0.3094412,-0.1206463,-0.8824162,0.333215)
2022-05-21T12:42:22Z;(-26.18283,3.839653,-27.17925);(45.0191,142.3439,359.4099);(-0.296272,-0.1190483,-0.8750084,0.3638828)
2022-05-21T12:42:22Z;(-26.19527,3.821436,-27.1836);(52.03102,147.3489,357.269);(-0.2425107,-0.1027055,-0.8651338,0.4268296)
2022-05-21T12:42:22Z;(-26.20866,3.799634,-27.18701);(60.55196,154.8245,358.8759);(-0.1833742,-0.1016022,-0.8438861,0.4938697)
2022-05-21T12:42:22Z;(-26.21997,3.789188,-27.19114);(63.24513,160.8268,1.114379);(-0.1468315,-0.09548042,-0.8387402,0.5155957)
2022-05-21T12:42:23Z;(-26.22906,3.782968,-27.19215);(66.17306,167.7425,4.98717);(-0.1129818,-0.09447169,-0.8297338,0.538379)
2022-05-21T12:42:23Z;(-26.23263,3.782188,-27.19307);(65.80771,168.4952,4.97477);(-0.1075291,-0.0906505,-0.8322055,0.536334)
2022-05-21T12:42:23Z;(-26.2343,3.783681,-27.19267);(65.11678,167.479,3.667418);(-0.1089822,-0.08546495,-0.8355102,0.5317344)
2022-05-21T12:42:23Z;(-26.23601,3.784996,-27.19182);(64.60287,167.268,3.069813);(-0.107912,-0.08173066,-0.8381482,0.5283775)
2022-05-21T12:42:23Z;(-26.23752,3.785754,-27.19186);(64.07243,167.4049,2.941096);(-0.1064875,-0.07979108,-0.8408267,0.5246942)
2022-05-21T12:42:23Z;(-26.23894,3.788182,-27.19298);(63.40385,167.3276,2.804998);(-0.1066505,-0.07867447,-0.8439236,0.5198355)
2022-05-21T12:42:23Z;(-26.23979,3.802258,-27.1962);(58.6746,167.2558,3.30706);(-0.1107615,-0.07935397,-0.8644351,0.4839287)
2022-05-21T12:42:23Z;(-26.24012,3.834707,-27.19772);(46.47387,167.6741,5.140604);(-0.1161395,-0.08328252,-0.9107521,0.3874355)
2022-05-21T12:42:23Z;(-26.23548,3.883853,-27.19164);(24.4905,163.247,5.033254);(-0.1514392,-0.0733204,-0.9645345,0.2033806)
2022-05-21T12:42:23Z;(-26.20999,3.911548,-27.15593);(10.66241,153.4714,4.82881);(-0.2320576,-0.06212492,-0.9673533,0.08072996)
2022-05-21T12:42:24Z;(-26.06977,3.906742,-26.99451);(4.346624,143.6597,4.948706);(-0.3128804,-0.05280455,-0.9480556,0.02254464)
2022-05-21T12:42:24Z;(-25.99565,3.896922,-26.80622);(3.198816,135.7741,4.992425);(-0.3770564,-0.05083078,-0.9247459,0.009445135)
2022-05-21T12:42:24Z;(-25.9669,3.886258,-26.61359);(4.369438,128.9476,4.546832);(-0.431636,-0.05218453,-0.9003711,0.01729161)
2022-05-21T12:42:24Z;(-25.96756,3.872627,-26.42077);(5.119799,124.1969,3.933784);(-0.4685658,-0.05119018,-0.8816336,0.02340345)
2022-05-21T12:42:24Z;(-25.98836,3.868016,-26.2018);(5.190203,121.7521,3.641194);(-0.4872125,-0.04975037,-0.8715324,0.02408648)
2022-05-21T12:42:24Z;(-26.02057,3.869859,-26.009);(5.951869,118.9869,4.180524);(-0.5082464,-0.05771964,-0.8588754,0.02620948)
2022-05-21T12:42:24Z;(-26.05435,3.873927,-25.9006);(5.887893,115.3585,4.960343);(-0.5353307,-0.0639547,-0.8419743,0.02025508)
2022-05-21T12:42:24Z;(-26.06035,3.875261,-25.89611);(5.511554,113.7758,4.477513);(-0.5468034,-0.05892648,-0.8349704,0.01892527)
2022-05-21T12:42:24Z;(-26.0188,3.871573,-25.95882);(4.811917,113.4695,3.920111);(-0.5489122,-0.05158607,-0.8341268,0.01633605)
2022-05-21T12:42:24Z;(-25.73277,3.839033,-26.13753);(3.560487,115.2347,3.259891);(-0.5358425,-0.04064053,-0.8432674,0.01099792)
2022-05-21T12:42:25Z;(-25.38787,3.816223,-26.29199);(3.126718,115.0271,2.457482);(-0.5372704,-0.03273162,-0.8426963,0.01149464)
2022-05-21T12:42:25Z;(-25.03788,3.772238,-26.4487);(3.059068,116.1735,1.576991);(-0.5287079,-0.0257863,-0.8482724,0.01538338)
2022-05-21T12:42:25Z;(-24.69233,3.745971,-26.61143);(2.521096,117.6421,1.477382);(-0.5177872,-0.02241552,-0.8551294,0.01214687)
2022-05-21T12:42:25Z;(-24.36848,3.772042,-26.80818);(1.728085,119.704,1.129355);(-0.5022825,-0.01609449,-0.864516,0.008090219)
2022-05-21T12:42:25Z;(-24.1467,3.754678,-27.06436);(1.477258,121.1396,0.980685);(-0.4914002,-0.013787,-0.8707964,0.007022473)
2022-05-21T12:42:25Z;(-23.9351,3.686449,-27.36308);(1.364985,121.5484,0.7788851);(-0.4882777,-0.01174701,-0.8725806,0.007076495)
2022-05-21T12:42:25Z;(-23.74695,3.626566,-27.62417);(1.48789,121.4773,0.8914034);(-0.4888262,-0.01313199,-0.8722497,0.007524864)
2022-05-21T12:42:25Z;(-23.50815,3.561261,-27.87602);(1.870731,121.1935,1.127027);(-0.491004,-0.01658115,-0.8709489,0.009393089)
2022-05-21T12:42:25Z;(-23.20902,3.485002,-28.10243);(2.175737,120.701,1.598176);(-0.4947855,-0.02150926,-0.8686957,0.00960043)
2022-05-21T12:42:25Z;(-22.89411,3.368349,-28.31766);(2.680828,120.1449,1.766685);(-0.4990213,-0.0250265,-0.8661367,0.01258154)
2022-05-21T12:42:26Z;(-22.52953,3.232178,-28.55886);(3.029021,119.3275,2.098592);(-0.5052302,-0.02914661,-0.8623857,0.01356139)
2022-05-21T12:42:26Z;(-22.20974,3.1452,-28.76665);(3.265085,119.0821,2.333655);(-0.5071102,-0.03198499,-0.8611699,0.01423402)
2022-05-21T12:42:26Z;(-21.88661,3.02783,-28.97596);(4.392122,119.1083,2.310863);(-0.5069149,-0.03678466,-0.8609085,0.02281806)
2022-05-21T12:42:26Z;(-21.56272,2.903063,-29.18716);(4.966825,119.5161,2.537882);(-0.503885,-0.04093155,-0.8623999,0.0262809)
2022-05-21T12:42:26Z;(-21.24488,2.803896,-29.39977);(5.628151,120.2902,2.828875);(-0.4981042,-0.04581477,-0.8653761,0.03029367)
2022-05-21T12:42:26Z;(-20.88458,2.665743,-29.65141);(5.65701,121.5726,3.085801);(-0.4884565,-0.04754785,-0.8707777,0.02992899)
2022-05-21T12:42:26Z;(-20.57129,2.540104,-29.87902);(5.117796,122.1573,3.401538);(-0.4840729,-0.04753406,-0.8733857,0.02472203)
2022-05-21T12:42:26Z;(-20.25636,2.413287,-30.09965);(4.709968,121.5407,3.575012);(-0.4887801,-0.04725329,-0.8708822,0.02062216)
2022-05-21T12:42:26Z;(-19.92695,2.280273,-30.30786);(4.710521,121.108,3.747262);(-0.4920955,-0.04863942,-0.8689578,0.01970809)
2022-05-21T12:42:26Z;(-19.59172,2.159105,-30.50809);(4.47334,120.67,3.830607);(-0.4954078,-0.04832442,-0.8671415,0.0173643)
2022-05-21T12:42:27Z;(-19.25527,2.166879,-30.70786);(3.913304,120.5707,3.952874);(-0.4961197,-0.0468501,-0.8668982,0.01255073)
2022-05-21T12:42:27Z;(-18.86821,2.173872,-30.93634);(3.372417,120.131,3.84578);(-0.4993686,-0.043741,-0.8652405,0.008749031)
2022-05-21T12:42:27Z;(-18.52912,2.177467,-31.13644);(3.012508,120.2958,3.856271);(-0.498076,-0.04224831,-0.8660825,0.006043429)
2022-05-21T12:42:27Z;(-18.18828,2.180826,-31.33949);(2.962568,120.4927,3.821635);(-0.4965788,-0.04176008,-0.8669665,0.005887883)
2022-05-21T12:42:27Z;(-17.849,2.184037,-31.54533);(2.789007,120.8694,3.866313);(-0.4937027,-0.0413336,-0.8686361,0.004515762)
2022-05-21T12:42:27Z;(-17.50876,2.242399,-31.75563);(2.377391,121.2276,3.580625);(-0.4909137,-0.03739064,-0.870401,0.002740248)
2022-05-21T12:42:27Z;(-17.1705,2.367055,-31.9678);(1.705732,121.8833,3.395396);(-0.4858184,-0.0331204,-0.8734308,-0.001382343)
2022-05-21T12:42:27Z;(-16.78264,2.508156,-32.21267);(1.187376,122.756,3.001511);(-0.4790774,-0.02795025,-0.8773206,-0.003452858)
2022-05-21T12:42:27Z;(-16.43987,2.636936,-32.42975);(1.148596,123.5077,2.937416);(-0.4733072,-0.02731981,-0.8804675,-0.00330273)
2022-05-21T12:42:27Z;(-16.106,2.76517,-32.64015);(359.8634,123.0912,3.465249);(-0.4762095,-0.02601529,-0.8788111,-0.0154532)
2022-05-21T12:42:28Z;(-15.77071,2.933986,-32.85012);(358.5191,122.6412,3.883528);(-0.4792085,-0.02352597,-0.8769519,-0.02759086)
2022-05-21T12:42:28Z;(-15.44113,3.072231,-33.05756);(357.5605,122.123,4.048829);(-0.4828004,-0.02061402,-0.8747592,-0.03570624)
2022-05-21T12:42:28Z;(-15.11244,3.184336,-33.26359);(356.5952,120.6566,3.935646);(-0.4936328,-0.01512464,-0.8684855,-0.04278865)
2022-05-21T12:42:28Z;(-14.78427,3.295616,-33.46347);(355.0637,119.2855,3.574763);(-0.5035167,-0.005135722,-0.8623497,-0.05289007)
2022-05-21T12:42:28Z;(-14.41044,3.421012,-33.68549);(354.0371,118.4046,3.029557);(-0.5099553,0.003945421,-0.8582221,-0.05817887)
2022-05-21T12:42:28Z;(-14.07947,3.525812,-33.87648);(353.8962,118.0512,2.316993);(-0.5128968,0.01008454,-0.8565604,-0.05602977)
2022-05-21T12:42:28Z;(-13.74421,3.621854,-34.0565);(353.1536,116.7254,2.340977);(-0.5224562,0.01395364,-0.8503293,-0.06152238)
2022-05-21T12:42:28Z;(-13.40122,3.712063,-34.22058);(352.3826,114.9348,2.095937);(-0.5354777,0.02033076,-0.841736,-0.06580697)
2022-05-21T12:42:28Z;(-13.05001,3.774369,-34.37376);(352.7733,114.0944,1.444202);(-0.5421569,0.02372446,-0.8378165,-0.05972137)
2022-05-21T12:42:28Z;(-12.69242,3.835516,-34.51861);(354.1497,113.6274,0.692895);(-0.5463814,0.02287831,-0.8359585,-0.04601241)
2022-05-21T12:42:29Z;(-12.28021,3.903901,-34.68021);(356.9937,113.0599,0.2730032);(-0.5512578,0.01248012,-0.8339193,-0.02319518)
2022-05-21T12:42:29Z;(-11.93757,3.915951,-34.8587);(0.4190285,112.8818,0.1924672);(-0.5527976,-0.003421034,-0.8333057,0.002118719)
2022-05-21T12:42:29Z;(-11.60603,3.895337,-35.05635);(6.196248,113.3327,359.7625);(-0.5486158,-0.02796992,-0.8343235,0.04629187)
2022-05-21T12:42:29Z;(-11.27372,3.871755,-35.25642);(10.45963,113.6377,359.8969);(-0.5449409,-0.04913591,-0.8335047,0.07677843)
2022-05-21T12:42:29Z;(-10.95024,3.851133,-35.44973);(13.2663,114.3781,0.5898224);(-0.5387341,-0.06688847,-0.8345038,0.09431174)
2022-05-21T12:42:29Z;(-10.5713,3.815411,-35.66131);(15.00608,114.1364,1.346831);(-0.5402366,-0.08076307,-0.8312399,0.1032548)
2022-05-21T12:42:29Z;(-10.22861,3.760352,-35.84039);(14.94693,113.5774,1.362587);(-0.5443313,-0.08110015,-0.8286432,0.1023562)
2022-05-21T12:42:29Z;(-9.882012,3.718902,-36.01332);(14.47116,113.3447,1.263002);(-0.5461777,-0.07833125,-0.8280755,0.09922223)
2022-05-21T12:42:29Z;(-9.533003,3.715098,-36.18237);(13.93594,112.9479,0.953993);(-0.5490596,-0.07389037,-0.8268913,0.09656431)
2022-05-21T12:42:29Z;(-9.179462,3.705636,-36.3511);(13.47169,112.7974,0.771648);(-0.550236,-0.07047915,-0.8267035,0.09399047)
2022-05-21T12:42:30Z;(-8.825786,3.680674,-36.51872);(12.90593,112.6681,0.5122759);(-0.5512502,-0.06599846,-0.8267242,0.09107491)
2022-05-21T12:42:30Z;(-8.422608,3.74789,-36.70711);(12.96481,111.8942,0.331477);(-0.5566459,-0.06559923,-0.8230378,0.09192866)
2022-05-21T12:42:30Z;(-8.069386,3.807806,-36.8648);(12.33113,110.9509,0.1963999);(-0.5636315,-0.06227475,-0.8190125,0.0875207)
2022-05-21T12:42:30Z;(-7.714892,3.871976,-37.02085);(10.30147,110.9806,359.7496);(-0.5640953,-0.04906914,-0.8208118,0.07521103)
2022-05-21T12:42:30Z;(-7.362686,3.936272,-37.1777);(8.387898,111.361,359.2195);(-0.561873,-0.0356215,-0.8239565,0.06422945)
2022-05-21T12:42:30Z;(-7.010727,3.992982,-37.33667);(6.916096,111.5008,358.8512);(-0.5612466,-0.02567321,-0.8253874,0.05548773)
2022-05-21T12:42:30Z;(-6.608664,4.054338,-37.52166);(5.601748,112.136,358.3447);(-0.5568976,-0.01530351,-0.8290173,0.04859265)
2022-05-21T12:42:30Z;(-6.261529,4.058415,-37.68837);(4.659361,113.0241,358.0012);(-0.5506305,-0.007890712,-0.8335769,0.04351239)
2022-05-21T12:42:30Z;(-5.917452,4.045427,-37.86007);(3.22044,113.8395,356.9229);(-0.5447687,0.007157192,-0.8376858,0.03818598)
2022-05-21T12:42:30Z;(-5.588751,4.031089,-38.04993);(1.501621,114.3405,356.1612);(-0.5414253,0.02104187,-0.8399796,0.02916168)
2022-05-21T12:42:31Z;(-5.295292,4.011917,-38.26793);(0.8856116,114.3624,355.0898);(-0.5411923,0.03181334,-0.8397717,0.0297048)
2022-05-21T12:42:31Z;(-5.033237,3.990218,-38.49999);(0.8957665,114.0531,354.014);(-0.5431492,0.03955337,-0.837975,0.03496536)
2022-05-21T12:42:31Z;(-4.760255,3.96538,-38.77108);(0.5066852,114.0666,353.0415);(-0.5429182,0.04851332,-0.8375782,0.03672536)
2022-05-21T12:42:31Z;(-4.520969,3.929836,-39.00806);(0.5855055,113.7733,352.4053);(-0.5448073,0.05268596,-0.8359263,0.04044987)
2022-05-21T12:42:31Z;(-4.266575,3.883822,-39.24089);(1.032279,113.7554,351.7066);(-0.5444295,0.05564832,-0.8356358,0.04703535)
2022-05-21T12:42:31Z;(-4.00124,3.808641,-39.46658);(1.492419,113.7665,351.717);(-0.5440859,0.05338619,-0.8358151,0.05033292)
2022-05-21T12:42:31Z;(-3.71595,3.736502,-39.67947);(1.568182,113.7367,352.1573);(-0.5444503,0.0498012,-0.8358898,0.04880733)
2022-05-21T12:42:31Z;(-3.365668,3.656417,-39.90687);(0.8735083,113.5615,352.4592);(-0.5462233,0.0508439,-0.8350199,0.04238776)
2022-05-21T12:42:31Z;(-3.04246,3.580234,-40.09384);(0.8886514,114.0507,352.8918);(-0.5428013,0.04779037,-0.8375344,0.04023155)
2022-05-21T12:42:31Z;(-2.710085,3.495865,-40.2732);(0.2762786,114.0171,354.0593);(-0.5436758,0.04215227,-0.8376906,0.03023568)
2022-05-21T12:42:32Z;(-2.371493,3.395322,-40.43943);(359.2028,113.4691,355.6942);(-0.5483367,0.03522381,-0.8353844,0.01479255)
2022-05-21T12:42:32Z;(-2.026454,3.300357,-40.59771);(357.8128,113.1718,358.8971);(-0.550714,0.01854205,-0.8344203,-0.01063142)
2022-05-21T12:42:32Z;(-1.677446,3.20497,-40.74809);(357.2702,110.7604,2.715136);(-0.5673434,-0.005962366,-0.822796,-0.03305312)
2022-05-21T12:42:32Z;(-1.279417,3.10349,-40.91463);(355.769,110.5152,3.879308);(-0.5681465,-0.006769087,-0.8214038,-0.04959133)
2022-05-21T12:42:32Z;(-0.9304293,3.011385,-41.07113);(354.9489,111.9297,4.118559);(-0.5574842,-0.005101485,-0.8282411,-0.05658555)
2022-05-21T12:42:32Z;(-0.5944071,2.912885,-41.24646);(354.5418,111.2861,3.724025);(-0.5621318,6.294809E-05,-0.8250393,-0.05760226)
2022-05-21T12:42:32Z;(-0.290407,2.806142,-41.44656);(354.3008,110.6983,2.450839);(-0.5668662,0.01068889,-0.8220316,-0.0530319)
2022-05-21T12:42:32Z;(-0.02867333,2.753037,-41.66331);(354.1328,110.6266,1.174266);(-0.5678816,0.02070864,-0.8214542,-0.04790472)
2022-05-21T12:42:32Z;(0.2361378,2.732123,-41.92024);(354.1135,110.742,359.8776);(-0.5675554,0.03005636,-0.8217319,-0.04164445)
2022-05-21T12:42:32Z;(0.4632932,2.732254,-42.1462);(354.1667,110.9332,358.8881);(-0.5665323,0.03682625,-0.82241,-0.03642196)
2022-05-21T12:42:33Z;(0.690881,2.786577,-42.37181);(354.1951,111.1249,358.6638);(-0.5652305,0.03823688,-0.8232954,-0.03517297)
2022-05-21T12:42:33Z;(0.948174,2.85379,-42.58973);(354.0691,110.7849,358.4406);(-0.5677187,0.04056456,-0.8214834,-0.03485756)
2022-05-21T12:42:33Z;(1.261778,2.930698,-42.78316);(353.2942,110.1675,358.3103);(-0.572044,0.0455425,-0.8180031,-0.03952754)
2022-05-21T12:42:33Z;(1.610144,3.01874,-42.94816);(352.2398,108.5211,358.2584);(-0.5835287,0.05182824,-0.8091269,-0.04606203)
2022-05-21T12:42:33Z;(2.023335,3.071251,-43.09154);(348.7301,103.6757,358.885);(-0.6156251,0.06828082,-0.7818386,-0.07121664)
2022-05-21T12:42:33Z;(2.397354,3.123722,-43.17983);(344.5706,98.49864,0.3315094);(-0.6465635,0.08545549,-0.7509509,-0.1035653)
2022-05-21T12:42:33Z;(2.774335,3.183326,-43.23544);(339.1515,93.66141,1.713198);(-0.6708163,0.113051,-0.7190681,-0.1420074)
2022-05-21T12:42:33Z;(3.15579,3.201584,-43.26432);(335.3936,89.94437,2.853174);(-0.6872388,0.1335085,-0.6940706,-0.1677621)
2022-05-21T12:42:33Z;(3.58076,3.155882,-43.24763);(333.6646,79.65629,6.81396);(-0.7377847,0.1375737,-0.6329413,-0.1900854)
2022-05-21T12:42:33Z;(3.961641,3.118237,-43.13607);(339.3801,61.49609,14.92149);(-0.8265079,0.08719712,-0.5187227,-0.2005193)
2022-05-21T12:42:34Z;(4.294603,3.084949,-42.93635);(343.5493,50.11575,16.79768);(-0.8780957,0.06698555,-0.4336111,-0.1908983)
2022-05-21T12:42:34Z;(4.593446,2.948467,-42.70124);(342.1003,47.50748,15.85058);(-0.8868654,0.08616711,-0.4137348,-0.1867305)
2022-05-21T12:42:34Z;(4.896906,2.836111,-42.47173);(341.0174,47.43668,14.844);(-0.886867,0.09845628,-0.4129121,-0.1824194)
2022-05-21T12:42:34Z;(5.252268,2.716846,-42.32195);(338.0616,51.57394,12.46592);(-0.8697542,0.123951,-0.4431554,-0.1782612)
2022-05-21T12:42:34Z;(5.554849,2.613142,-42.30804);(335.1568,62.61882,6.844414);(-0.8262132,0.1531569,-0.5175602,-0.1613877)
2022-05-21T12:42:34Z;(5.804954,2.522211,-42.40799);(333.3495,77.58262,359.4644);(-0.7591153,0.1824896,-0.6087728,-0.1408448)
2022-05-21T12:42:34Z;(6.028283,2.517835,-42.57);(332.3485,91.95758,354.0362);(-0.6828158,0.2021644,-0.6886643,-0.1365038)
2022-05-21T12:42:34Z;(6.267074,2.603785,-42.75482);(332.2057,103.1004,352.0185);(-0.6152542,0.2018973,-0.7479915,-0.1456317)
2022-05-21T12:42:34Z;(6.520288,2.691693,-42.96349);(333.0635,109.0217,352.3995);(-0.5759109,0.1873977,-0.7811307,-0.1518014)
2022-05-21T12:42:34Z;(6.779868,2.778602,-43.18184);(335.7627,110.5043,352.788);(-0.5670104,0.1699474,-0.7942408,-0.1371079)
2022-05-21T12:42:35Z;(7.086549,2.939566,-43.4286);(339.27,110.6729,353.5338);(-0.5669309,0.1477982,-0.8020247,-0.1161947)
2022-05-21T12:42:35Z;(7.378576,3.105429,-43.63298);(348.5969,110.1509,352.5502);(-0.5737534,0.1097579,-0.810432,-0.04427412)
2022-05-21T12:42:35Z;(7.689322,3.291608,-43.82896);(352.7549,110.2538,352.6284);(-0.5727702,0.08868624,-0.8147653,-0.01504712)
2022-05-21T12:42:35Z;(8.014024,3.484109,-44.0178);(355.9371,109.7205,353.3027);(-0.575922,0.06810415,-0.8146496,0.004660459)
2022-05-21T12:42:35Z;(8.36428,3.688932,-44.18031);(359.2116,108.1277,354.2174);(-0.5864036,0.04487254,-0.8084178,0.02403926)
2022-05-21T12:42:35Z;(8.726119,3.902231,-44.32392);(0.9377935,107.1971,356.0598);(-0.5928423,0.02281514,-0.804543,0.02698328)
2022-05-21T12:42:35Z;(9.140307,4.148376,-44.48206);(0.3408094,106.3632,356.9515);(-0.5990024,0.01951268,-0.8002997,0.01832094)
2022-05-21T12:42:35Z;(9.494041,4.358275,-44.63017);(1.477662,106.5792,356.129);(-0.5970309,0.01937009,-0.8014035,0.03051914)
2022-05-21T12:42:35Z;(9.810343,4.545691,-44.812);(4.91787,107.8944,355.2986);(-0.5860711,0.007900752,-0.8080865,0.05877369)
2022-05-21T12:42:35Z;(10.09213,4.706722,-45.01439);(9.529267,108.1894,355.3674);(-0.5812237,-0.01604891,-0.8084977,0.09084463)
2022-05-21T12:42:36Z;(10.35871,4.859691,-45.21903);(12.11338,107.0036,356.0763);(-0.5882266,-0.03535542,-0.8010684,0.1050177)
2022-05-21T12:42:36Z;(10.6655,5.03971,-45.44728);(13.12302,105.7513,356.3608);(-0.5963981,-0.04378127,-0.7938952,0.110103)
2022-05-21T12:42:36Z;(10.96189,5.100428,-45.63148);(13.10576,104.9712,356.2408);(-0.6016877,-0.04361068,-0.7898739,0.1103145)
2022-05-21T12:42:36Z;(11.31068,5.129035,-45.77254);(11.3136,104.099,356.4411);(-0.6092768,-0.0362223,-0.7862062,0.09669226)
2022-05-21T12:42:36Z;(11.68179,5.177738,-45.88511);(9.183655,103.4448,356.5282);(-0.6152968,-0.02586659,-0.7836421,0.08152211)
2022-05-21T12:42:36Z;(12.05537,5.227935,-45.99409);(7.939856,103.5533,356.3206);(-0.6151797,-0.01765396,-0.7846911,0.07417748)
2022-05-21T12:42:36Z;(12.42807,5.272826,-46.10862);(8.809398,104.1478,356.0979);(-0.6104111,-0.02040206,-0.7876258,0.0814096)
2022-05-21T12:42:36Z;(12.84003,5.287274,-46.26286);(9.471194,104.3455,355.7811);(-0.6083749,-0.0216222,-0.788497,0.08766228)
2022-05-21T12:42:36Z;(13.19453,5.290112,-46.4076);(9.957633,104.4696,355.7102);(-0.6071212,-0.0236387,-0.7889816,0.09139425)
2022-05-21T12:42:36Z;(13.54766,5.190943,-46.55439);(9.830156,104.4586,355.6211);(-0.6072178,-0.02235233,-0.7889914,0.09099124)
2022-05-21T12:42:37Z;(13.90435,5.09963,-46.69324);(9.748875,104.3201,355.5961);(-0.6082093,-0.02185558,-0.7882931,0.09054027)
2022-05-21T12:42:37Z;(14.27525,5.069283,-46.80899);(9.465964,104.031,355.7188);(-0.6104926,-0.02140726,-0.7868382,0.08789847)
2022-05-21T12:42:37Z;(14.70358,5.039296,-46.93142);(9.676546,103.8101,355.7528);(-0.6118865,-0.02294349,-0.7855746,0.08911198)
2022-05-21T12:42:37Z;(15.07889,5.013686,-47.04032);(9.609447,104.1745,355.581);(-0.6092984,-0.02111914,-0.7875749,0.08963948)
2022-05-21T12:42:37Z;(15.44952,4.983203,-47.15648);(9.516795,104.1336,355.6262);(-0.6096803,-0.02096466,-0.7873833,0.08875807)
2022-05-21T12:42:37Z;(15.77708,4.856161,-47.31658);(9.349292,104.0709,355.7547);(-0.6103268,-0.0209965,-0.7870868,0.08691752)
2022-05-21T12:42:37Z;(16.082,4.650416,-47.49257);(9.312135,103.6537,355.8848);(-0.6133119,-0.02200365,-0.7848485,0.08589087)
