time;position;rotationE;rotationQ
2022-05-21T11:34:52Z;(32.86395,2.123611,17.06799);(12.53065,307.2709,2.310447);(-0.8894768,-0.08886193,0.4433104,-0.06641012)
2022-05-21T11:34:52Z;(33.00611,2.128357,16.93616);(12.27164,306.1865,2.041001);(-0.8856336,-0.08728594,0.4515734,-0.06415345)
2022-05-21T11:34:52Z;(33.14725,2.134063,16.80143);(11.46792,305.048,2.256525);(-0.8816863,-0.07958364,0.4607247,-0.06346921)
2022-05-21T11:34:52Z;(33.30458,2.137319,16.64501);(11.05245,304.0125,1.868024);(-0.8780413,-0.07740708,0.4685175,-0.0595222)
2022-05-21T11:34:53Z;(33.43516,2.139908,16.50124);(11.26779,305.0995,1.267087);(-0.8825705,-0.08204082,0.4596865,-0.05501709)
2022-05-21T11:34:53Z;(33.54739,2.141225,16.34774);(12.49427,312.4423,1.609259);(-0.9089682,-0.09394103,0.4021723,-0.05664612)
2022-05-21T11:34:53Z;(33.59328,2.142669,16.16773);(13.54526,323.5363,2.754006);(-0.9420114,-0.1045111,0.3132819,-0.05955043)
2022-05-21T11:34:53Z;(33.5713,2.144253,15.98321);(13.56767,333.7616,2.33114);(-0.966336,-0.1104322,0.2276822,-0.04647794)
2022-05-21T11:34:53Z;(33.4949,2.147339,15.81893);(13.30472,346.8648,1.064344);(-0.9865834,-0.1140245,0.1146694,-0.02241418)
2022-05-21T11:34:53Z;(33.45782,2.151407,15.75914);(11.42267,3.511261,1.920255);(-0.9944802,-0.09996669,-0.02881359,-0.01361715)
2022-05-21T11:34:53Z;(33.47586,2.156713,15.75496);(8.908613,21.81215,1.198234);(-0.9790729,-0.07822951,-0.1878204,0.004456689)
2022-05-21T11:34:53Z;(33.49162,2.161033,15.74943);(6.437988,36.93999,359.9464);(-0.9469848,-0.05311224,-0.316333,0.01823208)
2022-05-21T11:34:53Z;(33.50148,2.162064,15.74169);(5.893592,49.67184,358.6145);(-0.905987,-0.04157909,-0.4199992,0.03254895)
2022-05-21T11:34:53Z;(33.50406,2.163932,15.73488);(4.808073,60.17006,357.8732);(-0.8639816,-0.02699372,-0.5014308,0.037068)
2022-05-21T11:34:54Z;(33.50386,2.164659,15.72637);(3.805916,70.9787,357.639);(-0.8132045,-0.01507796,-0.5806653,0.03603967)
2022-05-21T11:34:54Z;(33.50459,2.1624,15.71694);(3.461271,83.43251,357.1188);(-0.7453679,-0.005814478,-0.6654952,0.03884775)
2022-05-21T11:34:54Z;(33.60344,2.157675,15.60846);(3.817305,97.5116,356.9539);(-0.6580055,-0.001976123,-0.7518076,0.04254723)
2022-05-21T11:34:54Z;(33.77678,2.157758,15.40383);(3.916342,109.5387,357.9376);(-0.5759372,-0.005016723,-0.8165817,0.03828228)
2022-05-21T11:34:54Z;(33.9109,2.159352,15.15852);(2.818061,121.2668,357.9496);(-0.4897856,0.003531838,-0.8713127,0.03019828)
2022-05-21T11:34:54Z;(33.9869,2.158772,14.8888);(2.809207,131.8202,358.4178);(0.4076989,-0.002596129,0.912683,-0.02800925)
2022-05-21T11:34:54Z;(34.01244,2.159904,14.61127);(2.393549,140.4278,358.4532);(0.3381395,-0.005628692,0.9407674,-0.02421944)
2022-05-21T11:34:54Z;(33.99525,2.161699,14.29544);(1.361091,149.3254,358.2663);(0.2642785,-0.01144801,0.9642544,-0.01545454)
2022-05-21T11:34:54Z;(33.94436,2.159177,14.02559);(1.247204,154.9627,358.2325);(0.2165546,-0.01269744,0.976088,-0.0139667)
2022-05-21T11:34:54Z;(33.88702,2.154064,13.74313);(2.054564,158.5107,359.5072);(0.1863253,-0.0008820049,0.9823151,-0.01841563)
2022-05-21T11:34:55Z;(33.84947,2.152515,13.42793);(2.995209,161.9829,359.2542);(0.156357,-0.002333563,0.9873334,-0.02683095)
2022-05-21T11:34:55Z;(33.79751,2.153899,13.07318);(4.065474,167.3219,358.1195);(0.1097487,-0.01238363,0.9931909,-0.0370596)
2022-05-21T11:34:55Z;(33.76444,2.145548,12.74922);(4.96192,172.74,357.8167);(0.06241921,-0.01625512,0.9969295,-0.04439776)
2022-05-21T11:34:55Z;(33.74432,2.139068,12.38454);(5.983225,177.4523,358.0569);(0.02131331,-0.01576869,0.9982665,-0.05254581)
2022-05-21T11:34:55Z;(33.70889,2.133602,11.94948);(5.885007,181.6147,357.2502);(-0.01529914,-0.02468331,0.9982776,-0.05097629)
2022-05-21T11:34:55Z;(33.64628,2.129835,11.55766);(7.33548,186.9651,357.3512);(-0.06207984,-0.02690816,0.9957529,-0.0624341)
2022-05-21T11:34:55Z;(33.558,2.135664,11.21639);(6.569195,192.1475,357.5493);(-0.1068292,-0.02729085,0.9923963,-0.054702)
2022-05-21T11:34:55Z;(33.41535,2.144113,10.80998);(5.622089,196.9268,358.2844);(-0.1477106,-0.0220072,0.987701,-0.04630205)
2022-05-21T11:34:55Z;(33.2653,2.148661,10.43974);(5.29848,200.5832,358.402);(-0.1790839,-0.02196278,0.982649,-0.04298474)
2022-05-21T11:34:55Z;(33.10774,2.149611,10.08613);(4.617334,203.6954,358.5426);(-0.2056289,-0.02070684,0.9777182,-0.03681257)
2022-05-21T11:34:56Z;(32.90885,2.152682,9.665257);(2.796601,207.5056,358.2783);(-0.2379916,-0.02038948,0.9708445,-0.02012962)
2022-05-21T11:34:56Z;(32.72086,2.153475,9.297779);(2.501801,211.1369,358.1587);(-0.2686291,-0.02133305,0.9628623,-0.01671549)
2022-05-21T11:34:56Z;(32.50662,2.154108,8.932796);(1.786672,215.749,357.8051);(-0.3071237,-0.02301089,0.9513491,-0.008957738)
2022-05-21T11:34:56Z;(32.33333,2.154348,8.645776);(1.071022,218.9319,357.2434);(-0.3333474,-0.02579121,0.9424508,-0.0007941537)
2022-05-21T11:34:56Z;(32.14162,2.157183,8.285583);(0.6078473,219.7612,357.5132);(-0.3400843,-0.02220925,0.9401295,0.002391853)
2022-05-21T11:34:56Z;(32.00348,2.187565,7.92773);(357.3745,213.5185,358.6244);(-0.2879911,-0.004885859,0.9572839,0.02539577)
2022-05-21T11:34:56Z;(31.94456,2.216706,7.57208);(353.6133,204.1082,359.8366);(-0.2084332,0.01024105,0.9764478,0.05477488)
2022-05-21T11:34:56Z;(31.94876,2.226282,7.271746);(352.1734,197.2248,0.3776312);(-0.1496221,0.01347061,0.9863796,0.06698477)
2022-05-21T11:34:56Z;(31.98324,2.232764,6.910784);(351.898,194.3613,0.7445974);(-0.1251389,0.01526096,0.9895996,0.0692786)
2022-05-21T11:34:56Z;(32.02927,2.239048,6.557491);(351.8326,192.1502,0.504519);(-0.1058736,0.01190347,0.9918165,0.07034817)
2022-05-21T11:34:57Z;(32.07859,2.246156,6.236399);(352.3407,191.5593,359.8769);(-0.1004068,0.00565922,0.9927016,0.06655828)
2022-05-21T11:34:57Z;(32.1322,2.252523,5.884212);(352.6939,190.7302,359.4472);(-0.09300478,0.001164085,0.9936132,0.06388515)
2022-05-21T11:34:57Z;(32.14476,2.257158,5.568172);(353.228,189.6506,359.328);(-0.08362468,-0.0008654012,0.9947281,0.05934494)
2022-05-21T11:34:57Z;(32.10743,2.264837,5.150815);(354.1928,187.511,359.307);(-0.06510817,-0.002709303,0.9965735,0.05094142)
2022-05-21T11:34:57Z;(32.05914,2.274258,4.74099);(354.1763,185.6464,359.2778);(-0.04886976,-0.003784198,0.9974927,0.05104706)
2022-05-21T11:34:57Z;(32.00277,2.283571,4.394587);(354.2803,184.2765,359.1957);(-0.03691367,-0.005143539,0.9980476,0.05011839)
2022-05-21T11:34:57Z;(31.92603,2.28124,4.003929);(354.4973,182.8403,358.9494);(-0.02431402,-0.007965445,0.9985093,0.04821191)
2022-05-21T11:34:57Z;(31.85087,2.270879,3.613991);(354.8234,182.2539,358.5594);(-0.0190789,-0.01166825,0.9987188,0.04539376)
2022-05-21T11:34:57Z;(31.77587,2.261585,3.22151);(354.727,182.3368,358.2238);(-0.01965422,-0.01454229,0.9986283,0.0462998)
2022-05-21T11:34:57Z;(31.68076,2.258117,2.853037);(353.7901,183.3631,357.7779);(-0.02824649,-0.01776407,0.9979452,0.05469943)
2022-05-21T11:34:58Z;(31.5608,2.256199,2.493845);(352.5822,188.1763,357.3366);(-0.06962268,-0.01852266,0.9952046,0.06615908)
2022-05-21T11:34:58Z;(31.3943,2.253085,2.162973);(351.9084,194.5752,356.1981);(-0.1241426,-0.02387738,0.9892022,0.07414315)
2022-05-21T11:34:58Z;(31.18,2.251888,1.878816);(352.1803,200.9405,354.9592);(-0.1781783,-0.03076262,0.9806566,0.07495952)
2022-05-21T11:34:58Z;(30.96807,2.253003,1.657368);(351.5994,205.1389,353.9963);(-0.212997,-0.03505851,0.9729105,0.0827556)
2022-05-21T11:34:58Z;(30.69007,2.255198,1.431207);(350.8074,211.0725,353.1842);(-0.2619252,-0.03566145,0.9599403,0.09294079)
2022-05-21T11:34:58Z;(30.41776,2.249614,1.254881);(350.9676,218.168,353.762);(-0.3214075,-0.02555323,0.9421111,0.0920377)
2022-05-21T11:34:58Z;(30.10772,2.24498,1.065341);(351.7108,222.5927,354.5648);(-0.3586422,-0.01783996,0.9294772,0.08443754)
2022-05-21T11:34:58Z;(29.84781,2.239185,0.8972383);(351.3816,224.6809,354.5832);(-0.3753275,-0.01505328,0.922646,0.08733183)
2022-05-21T11:34:58Z;(29.51678,2.231028,0.6813025);(350.5988,228.2925,354.7549);(-0.4038424,-0.008124199,0.9100165,0.09335496)
2022-05-21T11:34:58Z;(29.17056,2.234974,0.4708289);(350.1853,231.6483,355.6922);(-0.4308132,0.003531501,0.8976023,0.09325907)
2022-05-21T11:34:59Z;(28.88011,2.234199,0.2760799);(349.7708,233.7579,356.3549);(-0.44755,0.01202918,0.8892447,0.09379776)
2022-05-21T11:34:59Z;(28.64939,2.228833,-0.009168133);(349.0859,233.0333,356.6536);(-0.4417602,0.01643089,0.8916093,0.09803593)
2022-05-21T11:34:59Z;(28.48573,2.222809,-0.3092098);(348.4986,228.3195,357.6543);(-0.4052662,0.02242001,0.908465,0.09973953)
2022-05-21T11:34:59Z;(28.3627,2.214552,-0.6374839);(348.6763,223.9284,358.9594);(-0.3713565,0.02851775,0.9231903,0.09487246)
2022-05-21T11:34:59Z;(28.27722,2.207334,-0.9515998);(348.4861,220.4086,359.7475);(-0.3434182,0.03258604,0.9338081,0.09489306)
2022-05-21T11:34:59Z;(28.21664,2.207447,-1.252535);(348.2697,215.9585,0.01546487);(-0.3070696,0.03167022,0.9461849,0.09715629)
2022-05-21T11:34:59Z;(28.16143,2.208129,-1.555893);(348.1955,211.1217,0.1085618);(-0.2669328,0.02849344,0.9582127,0.09880925)
2022-05-21T11:34:59Z;(28.08941,2.209453,-1.905576);(347.9558,205.9649,0.1495553);(-0.2235463,0.02483349,0.96903,0.1019386)
2022-05-21T11:34:59Z;(28.05416,2.211482,-2.187301);(347.2416,200.2287,359.6984);(-0.1742378,0.01693664,0.9784117,0.1098403)
2022-05-21T11:34:59Z;(28.02195,2.213106,-2.53716);(346.1821,195.4044,359.293);(-0.1323135,0.01005241,0.9838628,0.120025)
2022-05-21T11:35:00Z;(27.86925,2.215689,-2.904791);(346.1646,192.8931,358.5396);(-0.1099243,0.0009502079,0.9865354,0.121093)
2022-05-21T11:35:00Z;(27.70075,2.22521,-3.235108);(348.2992,196.9791,357.6374);(-0.1447502,-0.005239459,0.9839925,0.1038206)
2022-05-21T11:35:00Z;(27.50062,2.231318,-3.557868);(351.4129,206.3612,357.9816);(-0.2260622,-3.203191E-05,0.9710737,0.0768875)
2022-05-21T11:35:00Z;(27.25709,2.262769,-3.928194);(351.6581,209.4951,355.5603);(-0.2509714,-0.01885759,0.964489,0.08011757)
2022-05-21T11:35:00Z;(27.05795,2.301327,-4.260424);(351.2382,209.3682,355.8783);(-0.2499285,-0.01533353,0.9645842,0.08293337)
2022-05-21T11:35:00Z;(26.86453,2.301788,-4.629193);(350.933,208.3304,356.1004);(-0.2412043,-0.01355408,0.9666589,0.08489428)
2022-05-21T11:35:00Z;(26.7268,2.294633,-4.947543);(350.2664,206.6628,356.3748);(-0.2270254,-0.01111476,0.9696781,0.08977982)
2022-05-21T11:35:00Z;(26.6064,2.278764,-5.327797);(348.7252,203.3349,357.1321);(-0.1987825,-0.004529499,0.9747932,0.1012088)
2022-05-21T11:35:00Z;(26.51718,2.264297,-5.670867);(347.5818,201.564,357.3839);(-0.1835019,-0.00206529,0.9767907,0.1104658)
2022-05-21T11:35:00Z;(26.37907,2.251261,-6.116544);(346.7464,199.8881,357.5782);(-0.1690926,-0.0007521175,0.9785988,0.1172673)
2022-05-21T11:35:01Z;(26.25601,2.255475,-6.48466);(346.537,198.7475,357.5366);(-0.1592275,-0.00197494,0.9800292,0.1191021)
2022-05-21T11:35:01Z;(26.13775,2.259925,-6.854967);(346.1766,197.4268,357.2941);(-0.1475404,-0.00494341,0.9814321,0.1224681)
2022-05-21T11:35:01Z;(26.02346,2.264554,-7.22652);(345.4131,195.2759,357.1116);(-0.1286246,-0.007909533,0.9832213,0.1291074)
2022-05-21T11:35:01Z;(25.91758,2.266706,-7.602769);(344.812,192.6347,357.249);(-0.1058858,-0.009112648,0.9852756,0.13393)
2022-05-21T11:35:01Z;(25.82127,2.265356,-8.032412);(343.7751,189.0845,357.2596);(-0.07501551,-0.01242662,0.9868687,0.1425075)
2022-05-21T11:35:01Z;(25.7541,2.263456,-8.414207);(343.1278,186.6478,357.4041);(-0.05402095,-0.01386508,0.9874553,0.147721)
2022-05-21T11:35:01Z;(25.69881,2.258453,-8.79692);(342.1881,184.8823,357.3677);(-0.03851565,-0.0160792,0.9869383,0.1555983)
2022-05-21T11:35:01Z;(25.6471,2.246709,-9.178941);(341.1301,183.7135,357.0765);(-0.02777283,-0.01984168,0.985769,0.1646035)
2022-05-21T11:35:01Z;(25.57589,2.235664,-9.548088);(339.8448,182.8659,356.7133);(-0.01959436,-0.02385227,0.9839844,0.1755606)
2022-05-21T11:35:01Z;(25.47086,2.242168,-9.889629);(338.4357,183.4977,355.9228);(-0.02330938,-0.02922267,0.9814697,0.1879364)
2022-05-21T11:35:02Z;(25.32961,2.250232,-10.21452);(337.4768,184.3127,355.1248);(-0.02856876,-0.03434145,0.979477,0.1965434)
2022-05-21T11:35:02Z;(25.17978,2.258253,-10.50891);(337.1169,184.9874,354.6083);(-0.03327679,-0.03743396,0.9785218,0.1999664)
2022-05-21T11:35:02Z;(25.02581,2.263707,-10.80013);(337.1782,185.5156,354.2681);(-0.0372231,-0.03944719,0.9783496,0.1997258)
2022-05-21T11:35:02Z;(24.84973,2.254991,-11.12731);(337.5656,186.0236,353.9765);(-0.04126029,-0.04125919,0.978726,0.1967001)
2022-05-21T11:35:02Z;(24.69328,2.247016,-11.41603);(337.9783,186.174,353.9492);(-0.04272156,-0.04146021,0.9793432,0.1932421)
2022-05-21T11:35:02Z;(24.53867,2.236972,-11.70249);(338.5141,186.225,354.0634);(-0.04363501,-0.04069354,0.9802319,0.1886408)
2022-05-21T11:35:02Z;(24.38622,2.244205,-11.98868);(339.4406,185.991,354.3874);(-0.04263169,-0.03879335,0.9818822,0.180513)
2022-05-21T11:35:02Z;(24.23532,2.249493,-12.27762);(340.1236,185.3086,354.8123);(-0.03776601,-0.0365446,0.9832911,0.1742885)
2022-05-21T11:35:02Z;(24.08809,2.256203,-12.56711);(338.2488,184.4595,355.5339);(-0.03083326,-0.03089991,0.9808365,0.1898798)
2022-05-21T11:35:02Z;(23.92616,2.263568,-12.89693);(335.8482,183.5535,356.0714);(-0.02313394,-0.02701922,0.9770491,0.2100232)
2022-05-21T11:35:03Z;(23.7876,2.268461,-13.18959);(334.4615,183.0144,356.4832);(-0.01886016,-0.02410513,0.97465,0.2216312)
2022-05-21T11:35:03Z;(23.65163,2.273453,-13.4848);(333.1603,182.2625,357.1075);(-0.01334085,-0.0199651,0.9723117,0.2324506)
2022-05-21T11:35:03Z;(23.52149,2.270311,-13.77968);(331.1489,180.968,357.9327);(-0.003685501,-0.01536611,0.968318,0.2492199)
2022-05-21T11:35:03Z;(23.40077,2.262314,-14.07811);(329.9356,178.2964,359.5567);(0.01536097,-0.007591669,0.9656512,0.2592758)
2022-05-21T11:35:03Z;(23.29862,2.252769,-14.38525);(330.8654,173.5127,1.650532);(0.05114058,-0.000312103,0.9664071,0.2518766)
2022-05-21T11:35:03Z;(23.21246,2.242146,-14.74662);(333.5515,168.1565,3.104866);(0.09423281,0.002639845,0.9685714,0.2301791)
2022-05-21T11:35:03Z;(23.16134,2.233648,-15.06992);(335.6197,164.5437,3.501017);(0.1249875,0.001205873,0.9689896,0.2131564)
2022-05-21T11:35:03Z;(23.12617,2.226104,-15.39559);(337.3258,162.5751,3.192187);(0.1430504,-0.002770927,0.9696269,0.1983743)
2022-05-21T11:35:03Z;(23.08797,2.223501,-15.72099);(338.5997,166.1613,1.06356);(0.1166617,-0.01331364,0.9756212,0.1854077)
2022-05-21T11:35:03Z;(23.01262,2.224009,-16.04698);(340.5707,175.6496,357.562);(0.04098959,-0.02735684,0.9845909,0.1677861)
2022-05-21T11:35:04Z;(22.8554,2.219677,-16.39501);(343.028,189.0285,352.3054);(-0.06779959,-0.0545691,0.9845409,0.1520014)
2022-05-21T11:35:04Z;(22.65627,2.215471,-16.66334);(344.6833,199.8116,349.6661);(-0.1579785,-0.06509167,0.9744026,0.1460996)
2022-05-21T11:35:04Z;(22.43062,2.21242,-16.88356);(345.1703,206.9057,348.8579);(-0.2174251,-0.06374504,0.9627881,0.1473152)
2022-05-21T11:35:04Z;(22.1666,2.209086,-17.08692);(345.4718,213.0617,348.4404);(-0.2686059,-0.05997381,0.9497609,0.1490241)
2022-05-21T11:35:04Z;(21.84223,2.200147,-17.28414);(348.0258,219.7605,347.3442);(-0.3253287,-0.06783094,0.9334871,0.1347667)
2022-05-21T11:35:04Z;(21.54438,2.204247,-17.4366);(350.5638,226.6073,347.0643);(-0.3832448,-0.07077249,0.9131487,0.1194746)
2022-05-21T11:35:04Z;(21.22693,2.216236,-17.57766);(352.2229,231.8365,346.9825);(-0.4263575,-0.07226851,0.8949241,0.1100338)
2022-05-21T11:35:04Z;(20.86417,2.232549,-17.70844);(351.6213,234.7426,346.1207);(-0.447329,-0.07366997,0.8832425,0.1197995)
2022-05-21T11:35:04Z;(20.53034,2.247449,-17.81288);(351.897,237.3984,346.5408);(-0.4684485,-0.06883639,0.8729085,0.117679)
2022-05-21T11:35:04Z;(20.19305,2.263017,-17.90292);(351.9175,239.7248,346.6143);(-0.486173,-0.06596935,0.8632618,0.118587)
2022-05-21T11:35:05Z;(19.86223,2.27045,-17.98062);(351.9853,240.825,346.6726);(-0.4945791,-0.064692,0.858588,0.1184604)
2022-05-21T11:35:05Z;(19.51747,2.274431,-18.05794);(352.1389,240.9474,346.5841);(-0.4955858,-0.06591071,0.8580093,0.1177734)
2022-05-21T11:35:05Z;(19.17793,2.278709,-18.13262);(352.1749,241.1387,346.6177);(-0.4970939,-0.06562296,0.8572001,0.1174701)
2022-05-21T11:35:05Z;(18.78894,2.283579,-18.21819);(352.4549,241.1677,346.8162);(-0.4978378,-0.06535693,0.8571838,0.1145498)
2022-05-21T11:35:05Z;(18.43822,2.287063,-18.2996);(352.86,240.8514,346.8447);(-0.4959607,-0.06725708,0.8585603,0.1112368)
2022-05-21T11:35:05Z;(18.10088,2.288993,-18.42576);(352.9752,240.8543,346.7632);(-0.4960334,-0.06837556,0.8584947,0.1107363)
2022-05-21T11:35:05Z;(17.7619,2.289184,-18.60922);(353.0908,241.2683,345.4611);(-0.4979793,-0.07822069,0.8558564,0.1157911)
2022-05-21T11:35:05Z;(17.4323,2.285748,-18.82997);(353.9954,243.6497,345.4349);(-0.5167115,-0.0801613,0.8451539,0.1108961)
2022-05-21T11:35:05Z;(17.09512,2.28351,-19.05064);(354.6095,246.2532,346.0556);(-0.5370693,-0.07603759,0.8334721,0.105353)
2022-05-21T11:35:05Z;(16.71264,2.285141,-19.20881);(355.0084,250.3119,346.5791);(-0.5671561,-0.07054381,0.8141467,0.1025791)
2022-05-21T11:35:06Z;(16.37179,2.287369,-19.27833);(355.255,254.6597,347.1188);(-0.5983669,-0.0641745,0.7922776,0.1006723)
2022-05-21T11:35:06Z;(15.95775,2.280472,-19.28984);(355.9321,260.5145,347.6827);(-0.6391804,-0.05901764,0.7607287,0.09621312)
2022-05-21T11:35:06Z;(15.61938,2.273974,-19.265);(356.3021,264.4474,348.1239);(-0.6656015,-0.05500317,0.7384127,0.09325191)
2022-05-21T11:35:06Z;(15.45932,2.268903,-19.22684);(355.3331,266.7054,348.6581);(-0.6796356,-0.04397921,0.7257448,0.09723978)
2022-05-21T11:35:06Z;(15.39399,2.267772,-19.16025);(354.1298,268.4698,348.5309);(-0.6895342,-0.0359555,0.7155339,0.1061166)
2022-05-21T11:35:06Z;(15.29722,2.265254,-19.11009);(353.0443,270.4695,348.2361);(-0.7005816,-0.02918999,0.7036196,0.11512)
2022-05-21T11:35:06Z;(15.11929,2.253251,-19.11633);(352.371,271.2858,348.4593);(-0.705121,-0.02281034,0.6988273,0.1180022)
2022-05-21T11:35:06Z;(15.11583,2.252177,-19.11987);(352.2265,271.1347,348.856);(-0.7044574,-0.01964387,0.6998598,0.1164046)
2022-05-21T11:35:06Z;(15.11794,2.252814,-19.12042);(352.1121,270.9418,348.7979);(-0.7031031,-0.01948358,0.701056,0.1174179)
2022-05-21T11:35:06Z;(15.11372,2.252284,-19.12552);(351.742,270.885,348.836);(-0.7024133,-0.01700843,0.7014756,0.1194089)
2022-05-21T11:35:07Z;(15.1136,2.253007,-19.12626);(351.4303,270.6568,349.0854);(-0.7009503,-0.01378227,0.7029529,0.1197333)
2022-05-21T11:35:07Z;(15.11165,2.252403,-19.12821);(351.7607,270.3507,349.1081);(-0.6994353,-0.01600727,0.7047802,0.1175537)
2022-05-21T11:35:07Z;(15.10489,2.2507,-19.13833);(352.6153,268.7402,350.1571);(-0.6913165,-0.01633087,0.7145877,0.1057329)
2022-05-21T11:35:07Z;(15.08529,2.24345,-19.19892);(357.9007,258.2226,354.3551);(-0.6292577,-0.02665888,0.7754197,0.04525404)
2022-05-21T11:35:07Z;(15.11986,2.248753,-19.37244);(2.501137,248.4221,357.0463);(-0.5623874,-0.03357518,0.8261843,-0.003555323)
2022-05-21T11:35:07Z;(15.27568,2.245578,-19.43416);(8.626183,238.5163,359.1761);(-0.4878203,-0.04301092,0.8696691,-0.06210636)
2022-05-21T11:35:07Z;(15.49459,2.24718,-19.37846);(12.02911,229.0297,359.9508);(-0.4126858,-0.04386498,0.9048264,-0.0951584)
2022-05-21T11:35:07Z;(15.67809,2.253782,-19.38489);(11.38429,224.6203,359.7194);(-0.3779719,-0.03990586,0.9204857,-0.09083349)
2022-05-21T11:35:07Z;(15.69387,2.252824,-19.61377);(11.66442,222.5688,359.8325);(-0.3612563,-0.03824102,0.9269121,-0.09415647)
2022-05-21T11:35:07Z;(15.60979,2.248815,-19.89695);(12.98846,222.4739,0.1125065);(-0.3597979,-0.04005962,0.9261492,-0.1057757)
2022-05-21T11:35:08Z;(15.49643,2.320059,-20.24098);(13.23255,222.0759,359.9216);(-0.3566693,-0.04199619,0.9270982,-0.1072952)
2022-05-21T11:35:08Z;(15.39685,2.426757,-20.54254);(11.73502,222.3065,359.6633);(-0.3592515,-0.03961596,0.9276202,-0.09428515)
2022-05-21T11:35:08Z;(15.25122,2.569239,-20.84779);(9.861648,224.0335,359.327);(-0.3739519,-0.03764558,0.9234383,-0.07748996)
2022-05-21T11:35:08Z;(14.9783,2.726145,-21.11367);(8.536983,226.008,358.6402);(-0.3904967,-0.03997742,0.9175146,-0.06388216)
2022-05-21T11:35:08Z;(14.66518,2.899496,-21.30601);(7.248199,227.9282,358.1089);(-0.4062499,-0.04071935,0.911425,-0.05106471)
2022-05-21T11:35:08Z;(14.34765,2.920311,-21.44009);(6.156153,229.3347,357.2681);(-0.4177918,-0.04403578,0.9066431,-0.03884823)
2022-05-21T11:35:08Z;(13.9855,2.935358,-21.57097);(5.051609,230.2925,356.4434);(-0.425551,-0.04678102,0.9033299,-0.02669987)
2022-05-21T11:35:08Z;(13.66914,2.945312,-21.68026);(4.557448,230.5739,355.9325);(-0.427821,-0.0490357,0.9022929,-0.02078127)
2022-05-21T11:35:08Z;(13.35526,2.952276,-21.78208);(4.289438,230.7005,355.639);(-0.4288277,-0.05037086,0.9018108,-0.01751701)
2022-05-21T11:35:08Z;(13.04514,2.956614,-21.87643);(4.109106,230.7316,355.45);(-0.429069,-0.05119218,0.9016888,-0.01537448)
2022-05-21T11:35:09Z;(12.73591,2.959947,-21.9677);(3.702214,230.8349,355.3031);(-0.4298214,-0.05084405,0.9014068,-0.01157253)
2022-05-21T11:35:09Z;(12.38271,2.963743,-22.06879);(2.389223,231.4251,355.4875);(-0.4341651,-0.0445011,0.8997319,-0.001692763)
2022-05-21T11:35:09Z;(12.07353,2.993797,-22.1549);(1.132747,231.618,355.9735);(-0.4353949,-0.03592597,0.8994997,0.006400832)
2022-05-21T11:35:09Z;(11.7652,3.04935,-22.24105);(0.3307498,231.2273,356.5826);(-0.4321843,-0.02813475,0.9012876,0.0102887)
2022-05-21T11:35:09Z;(11.45733,3.008759,-22.33024);(0.8243307,230.4239,356.8726);(-0.4259763,-0.02775163,0.9042941,0.005117962)
2022-05-21T11:35:09Z;(11.15016,2.957593,-22.42345);(0.9874984,229.7961,357.1599);(-0.421054,-0.02610449,0.906656,0.002618721)
2022-05-21T11:35:09Z;(10.8441,2.896138,-22.52122);(1.096854,228.621,357.4109);(-0.4117546,-0.02452751,0.9109644,0.0005796487)
2022-05-21T11:35:09Z;(10.49715,2.819389,-22.64073);(1.187594,227.0471,357.7585);(-0.3992144,-0.02206877,0.9165903,-0.001694102)
2022-05-21T11:35:09Z;(10.19479,2.76074,-22.7537);(0.9200704,225.5345,357.8899);(-0.3870472,-0.02008476,0.9218411,-0.0002766531)
2022-05-21T11:35:09Z;(9.89912,2.711972,-22.87393);(0.2920509,223.7358,357.9675);(-0.3724501,-0.01740881,0.9278792,0.004241175)
2022-05-21T11:35:10Z;(9.606029,2.674294,-23.00591);(359.7773,221.1297,358.1027);(-0.3511886,-0.01481859,0.9361564,0.007634678)
2022-05-21T11:35:10Z;(9.314494,2.656706,-23.16027);(359.4666,217.7939,358.1278);(-0.3237483,-0.01394939,0.9459907,0.009694153)
